graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.69376895274503,276.306231047255,28.629865947554627,37.837386283529796,92102.07701575165,3,v_3_5 > v_4_6 > v_5_6 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.6262395858830442,23.691579385346007,276.308420614654,31.629865932554623,37.850523687923946,441.2183880471859,3,v_3_5 > v_4_5 > v_5_4 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.8912699665360432,4.3144002048647145,295.68559979513526,30.629865937554626,37.94239922385514,331.75761654387316,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_6_5,3,1.2858580015955523,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,230.44825543433535,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.003,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,98791.492022866,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,0,0.003,23.972985094245928,276.0270149057541,31.941849637221488,36.16208943452444,92009.00496858469,3,v_9_5 > v_10_6 > v_11_6 > v_12_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,1,0.515746803834217,4.357792465837135,295.6422075341629,33.94184962644469,35.57036641940195,573.2312936042836,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 25
Town03_Roundabout,3,v_9_5,v_12_5,2,0.9452213798732555,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,313.07839698136604,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,0,0.004,45.94783416926403,354.05216583073593,53.13999525849385,44.312994984415866,88513.04145768398,4,v_12_5 > v_13_5 > v_14_3 > v_15_3 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,1,0.37882884582621446,45.931427859501895,354.0685721404981,52.139995263493844,44.41143284298866,934.6399463543623,4,v_12_5 > v_13_5 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,2,0.5599642640427798,45.909713701359046,354.090286298641,50.13999527349383,44.541717791845706,632.3444352362983,4,v_12_5 > v_13_5 > v_14_5 > v_15_4 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,3,0.6070184775130816,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,583.3483059977357,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
