graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.003,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,90901.68668565105,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.475995344633662,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,573.0509521061439,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,0,0.004,28.897527121042394,371.1024728789576,82.37367887176035,26.61483727374562,92775.6182197394,4,v_3_2 > v_4_1 > v_5_1 > v_6_1 > v_7_2,30 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,1,0.27964807321279933,9.163387248677903,390.8366127513221,73.37367896176053,27.179676836751614,1397.6016650538959,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 25 > 30
Town05_Highway1,1,v_3_2,v_7_2,2,0.8200319317003003,8.80338719387473,391.19661280612524,73.37367896176053,27.179676836751614,477.05046313866853,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_7_2,v_13_2,0,0.006,9.851692260480402,590.1483077395195,82.06187678545436,60.88984643711758,98358.05128991991,6,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,0,0.003,25.143267752217994,274.856732247782,47.030962821182996,29.140393486692037,91618.91074926067,3,v_13_2 > v_14_1 > v_15_1 > v_16_2,30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,1,0.23332912136691308,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,1264.6263297350456,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.003,16.996684396728046,283.0033156032719,63.647847541490975,18.019893619631713,94334.43853442397,3,v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,1,0.5789619298366924,16.995686378142878,283.00431362185714,60.64784757149117,18.025881731142736,488.81333821324677,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,2,0.8133158729722021,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,348.05930935841974,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
