graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,0,0.15782983911263757,64.91707399761445,335.08292600238553,45.000000083062716,50.49755601431329,2123.064484423942,4,v_0_0 > v_1_3 > v_2_5 > v_3_5 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,1,0.34633831293444384,64.85051516512955,335.14948483487046,43.00000010306272,50.896909009222696,967.6939348558551,4,v_0_0 > v_1_4 > v_2_5 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,2,0.474290563817928,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,706.7397615627592,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,0,0.004,24.816895601508527,375.1831043984914,37.00000016306271,51.098626390948844,93795.77609962286,4,v_4_6 > v_5_7 > v_6_7 > v_7_7 > v_8_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,1,0.5933232318087241,6.480000021374721,393.51999997862526,40.00000013306271,51.1999999048944,663.2472468320412,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 25 > 25 > 15
Town01_T-Intersection,1,v_4_6,v_8_6,2,0.7875362720834695,5.280000017450536,394.7199999825495,40.00000013306271,51.1999999048944,501.2086604446758,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 25 > 25 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,3,0.9473646303265812,5.040000016635769,394.95999998336424,40.00000013306271,51.1999999048944,416.9038903713465,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 25 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,4,1.58523345382042,5.040000016665701,394.95999998333434,40.00000013306271,51.1999999048944,249.14942277522525,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 25 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,5,1.7450618120635317,4.800000015850934,395.1999999841491,40.00000013306271,51.1999999048944,226.46762266651515,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,0,0.10904030396972456,23.616895842178085,276.3831041578219,29.000000110117178,38.29862494693149,2534.6875796912736,3,v_8_6 > v_9_7 > v_10_6 > v_11_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,1,0.36120235103580167,3.840000012707024,296.15999998729296,30.000000100117177,38.39999992846687,819.9282179033718,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 25 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,2,1.0687317221138344,3.6000000119221887,296.3999999880778,30.000000100117177,38.39999992846687,277.3380763900514,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_14_6,0,0.17525841054705737,23.398018946647884,276.6019810533521,25.236953503538118,40.66699358951241,1578.2522515750177,3,v_11_6 > v_12_7 > v_13_7 > v_14_6,30 > 30 > 25
Town01_T-Intersection,3,v_11_6,v_14_6,1,0.7883504341339669,23.32518298955758,276.67481701044244,26.23695349076001,40.04890206265452,350.9540998913514,3,v_11_6 > v_12_7 > v_13_6 > v_14_6,30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_14_6,2,0.9822244087373919,5.837766161424745,294.1622338385753,27.236953480760008,40.17224258573708,299.4857704836601,3,v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 10 > 25
Town01_T-Intersection,3,v_11_6,v_14_6,3,1.193360606227305,3.7255514820677464,296.2744485179322,27.236953480760008,40.17224258573708,248.26900349474033,3,v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 25 > 25
Town01_T-Intersection,3,v_11_6,v_14_6,4,1.2827928822027166,3.490860962139191,296.5091390378608,27.236953480760008,40.17224258573708,231.14342397091988,3,v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25
Town01_T-Intersection,3,v_11_6,v_14_6,5,1.5966541557273655,3.304626235710486,296.6953737642895,27.236953480760008,40.17224258573708,185.8231932695081,3,v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,0,0.1574245771834457,58.46809082404485,641.5319091759552,73.42650397922266,89.19145505573091,4075.169968081812,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,1,0.31675887558736726,58.4680908114563,641.5319091885438,74.42650396922268,89.19145513126222,2025.3005002589068,7,v_14_6 > v_15_6 > v_16_6 > v_17_5 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,2,0.6807708195183316,58.45119634110346,641.5488036588965,70.42650400922278,89.2928219533792,942.3858738728167,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
