graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.14023766354144002,63.815292073234914,236.1847079267651,35.00000005011718,37.10824756059054,1684.174578799745,3,v_0_0 > v_1_2 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.4985134373668644,63.815292001968686,236.18470799803129,37.00000003011718,37.10824798818791,473.77801739016917,3,v_0_0 > v_1_2 > v_2_3 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,2,0.9857093544451723,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,239.82728673721078,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,0,0.17071744618938103,27.216892677367404,372.7831073226326,43.00000010306272,51.09862201202551,2183.6263114497106,4,v_3_6 > v_4_5 > v_5_5 > v_6_5 > v_7_6,30 > 30 > 10 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,1,0.37499347853401255,24.816895231455177,375.1831047685448,38.000000153062715,51.09862861126894,1000.5056787527975,4,v_3_6 > v_4_6 > v_5_7 > v_6_7 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,2,0.593175526447313,13.440000044427128,386.5599999555729,40.00000013306271,51.199999904894376,651.6789427756472,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,25 > 5 > 10 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,3,0.7760943820119015,9.600000031846987,390.399999968153,40.00000013306271,51.199999904894376,503.03160158961975,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,10 > 30 > 10 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,4,0.9840440598846739,7.200000023998609,392.7999999760014,40.00000013306271,51.199999904894376,399.1691185271074,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 10 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,5,1.3952033232925243,5.640000018672692,394.35999998132735,40.00000013306271,51.199999904894376,282.6541432331753,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,25 > 30 > 20 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,6,1.5159630888681574,4.800000015850937,395.19999998414903,40.00000013306271,51.199999904894376,260.6923630833332,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_10_6,0,0.1660894902796358,29.616896231851126,270.3831037681489,31.000000090117176,38.29862272661854,1627.9362608249303,3,v_7_6 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 5
Town01_T-Intersection,2,v_7_6,v_10_6,1,0.36750479110961964,9.840000032327918,290.1599999676721,30.000000100117177,38.39999992846681,789.5407270516996,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 5
Town01_T-Intersection,2,v_7_6,v_10_6,2,0.5287632643418376,3.840000012707035,296.15999998729296,30.000000100117177,38.39999992846681,560.0994243726998,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_10_6,3,0.9719340051454799,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,304.9589770693458,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,0,0.11476544235762598,25.12518299544384,374.8748170045561,36.236953523705544,52.84890203910946,3266.44335876292,4,v_10_6 > v_11_6 > v_12_7 > v_13_6 > v_14_6,20 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,1,0.5326756026593499,5.104626241596751,394.89537375840325,37.236953513705544,52.97224256219202,741.3430834581359,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,20 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,2,0.7567841770421182,4.979316760348054,395.02068323965193,37.236953513705544,52.97224256219202,521.9727040060292,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,25 > 30 > 25 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,3,0.8878351964065587,4.744626240419498,395.2553737595805,37.236953513705544,52.97224256219202,445.19002553553264,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,25 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,4,1.0834515212191091,4.739316759563218,395.26068324043683,37.236953513705544,52.97224256219202,364.8162151230228,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30
Town01_T-Intersection,3,v_10_6,v_14_6,5,1.2145025405835497,4.504626239634662,395.4953737603654,37.236953513705544,52.97224256219202,325.64392460664266,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,0,0.13342041568546673,58.713274598825194,641.2867254011749,89.426503819222,87.72035240704885,4806.5112232372485,7,v_14_6 > v_15_6 > v_16_4 > v_17_3 > v_18_2 > v_19_1 > v_20_1 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,1,0.34812742133623453,58.6335409744984,641.3664590255016,87.42650383922225,88.19875415300957,1842.3324901086887,7,v_14_6 > v_15_6 > v_16_4 > v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,2,0.4770931803372115,58.63185507250985,641.3681449274901,90.42650380922223,88.20886956494091,1344.32469664347,7,v_14_6 > v_15_4 > v_16_3 > v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,3,0.4770931803372115,58.63185425099978,641.3681457490002,89.42650381922226,88.20887449400134,1344.324698365377,7,v_14_6 > v_15_4 > v_16_4 > v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,4,0.9547496553292001,58.631856557824804,641.3681434421751,88.42650382922236,88.20886065305119,671.7657763605368,7,v_14_6 > v_15_4 > v_16_3 > v_17_3 > v_18_3 > v_19_3 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,5,1.0124202328827439,58.518432070517406,641.4815679294826,72.4265039892228,88.88940757689556,633.6119598310887,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,6,1.592362596452084,58.51674399418384,641.4832560058161,82.42650388922262,88.8995360348969,402.84998996779626,7,v_14_6 > v_15_4 > v_16_4 > v_17_4 > v_18_4 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_14_6,v_21_1,7,1.7674760359534014,58.45119634110346,641.5488036588965,70.42650400922278,89.2928219533792,362.9745414414267,7,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30
