graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.3546995474361131,127.32619984446836,372.6738001555316,50.00000016600825,63.293499640663285,1050.674585996352,5,v_0_0 > v_1_5 > v_2_7 > v_3_5 > v_4_7 > v_5_6,30 > 30 > 30 > 30 > 15
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.4949417567809759,86.94648652832126,413.0535134716788,67.99999998600825,62.31660625711315,834.5497380502193,5,v_0_0 > v_1_2 > v_2_1 > v_3_1 > v_4_2 > v_5_6,20 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.7048518028135771,67.5433945763968,432.45660542360315,68.99999997600824,61.93957763442192,613.5425967520459,5,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_6,30 > 15 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,3,0.976450985186468,67.4956107425334,432.5043892574666,63.000000036008245,62.327166161170084,442.93507387354765,5,v_0_0 > v_1_1 > v_2_3 > v_3_3 > v_4_4 > v_5_6,30 > 20 > 20 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,4,1.1672156069910766,66.34340372759634,433.6565962724037,68.99999997600824,61.93957763442192,371.5308411530853,5,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,5,1.3471145640567244,66.11707362900022,433.88292637099977,56.00000010600825,63.29755822599862,322.083167941112,5,v_0_0 > v_1_3 > v_2_5 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,6,1.7718846678815847,66.05051442649226,433.94948557350773,55.00000011600825,63.6969134410464,244.90842628731897,5,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,7,1.9771004014168323,66.0168959779859,433.9831040220141,54.00000012600825,63.898624132084656,219.50483835368834,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,8,2.015732420378783,66.01689660538182,433.98310339461824,51.00000015600825,63.89862036770914,215.29797259155407,5,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,9,2.959706590409381,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,146.63615690371196,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,0,0.394396928321291,106.30347187193925,293.6965281280608,50.00000003434328,49.429861298970025,744.6724531505586,4,v_5_6 > v_6_1 > v_7_2 > v_8_5 > v_9_6,30 > 15 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,1,0.5595552967725946,66.35048739295947,333.64951260704055,46.00000007434328,50.5978967404659,596.2762117193164,4,v_5_6 > v_6_3 > v_7_4 > v_8_5 > v_9_6,30 > 30 > 25 > 15
Town01_T-Intersection,1,v_5_6,v_9_6,2,0.7718914759463957,46.29896110334548,353.70103889665455,39.00000014434328,50.89691423879087,458.22638274764086,4,v_5_6 > v_6_7 > v_7_7 > v_8_5 > v_9_6,30 > 25 > 30 > 15
Town01_T-Intersection,1,v_5_6,v_9_6,3,0.9731775284649747,27.707034099524456,372.29296590047556,43.000000104343286,51.098624078396355,382.55400994277545,4,v_5_6 > v_6_5 > v_7_5 > v_8_5 > v_9_6,25 > 25 > 15 > 15
Town01_T-Intersection,1,v_5_6,v_9_6,4,1.1882644297895304,6.120000020417391,393.87999997958264,40.00000013434328,51.1999999040238,331.47504049191144,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,20 > 25 > 25 > 25
Town01_T-Intersection,1,v_5_6,v_9_6,5,1.2877249725920468,5.520000018380474,394.4799999816195,40.00000013434328,51.1999999040238,306.33870459743844,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 25 > 25
