graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.1952043480157577,63.66723696344518,236.33276303655484,32.000000080117175,37.99657821932893,1210.6941542996628,3,v_0_0 > v_1_4 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.9796390523107623,63.616896597528886,236.38310340247114,31.000000090117176,38.298620414826686,241.2961211018417,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,2,1.3667177181867962,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,172.9691485244675,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,0,0.15099811971150776,26.25858585690331,473.7414141430967,51.00000015600825,63.89862336470124,3137.3994262194265,5,v_3_6 > v_4_6 > v_5_6 > v_6_5 > v_7_6 > v_8_6,30 > 30 > 30 > 25 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,1,0.5948708005312796,6.600000021737211,493.39999997826277,50.00000016600825,63.99999988134927,829.4238001556083,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 20 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,2,1.0276458987436916,6.000000019775122,493.99999998022486,50.00000016600825,63.99999988134927,480.7103308485396,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,0,0.12094403213937222,25.416895606030494,374.5831043939695,42.00000011306271,51.098626376038524,3097.1607095281174,4,v_8_6 > v_9_6 > v_10_5 > v_11_5 > v_12_6,20 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,1,0.3246027316398824,6.6000000218074675,393.39999997819257,40.00000013306271,51.199999904921754,1211.942974080189,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,20 > 30 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,2,0.6902733710017601,6.240000020585317,393.7599999794147,40.00000013306271,51.199999904921754,570.440663831447,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,25 > 30 > 15 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,3,0.8236089750593483,5.400000017883292,394.59999998211674,40.00000013306271,51.199999904921754,479.11085470344995,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,20 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,4,1.1892796144212259,5.040000016661141,394.9599999833389,40.00000013306271,51.199999904921754,332.1002018314674,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,25 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,5,1.502450239975667,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,263.03699747856814,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,0,0.003,43.59456478380203,256.405435216198,29.663477011696827,38.432611297187805,85468.47840539932,3,v_12_6 > v_13_6 > v_14_4 > v_15_6,30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,1,0.3275576658107563,24.092013537016044,275.90798646298396,28.66347702326363,39.23153721275155,842.3188197414604,3,v_12_6 > v_13_6 > v_14_5 > v_15_6,30 > 30 > 20
Town01_T-Intersection,3,v_12_6,v_15_6,2,0.5165938296933602,4.286998554883207,295.7130014451168,27.663477034830493,39.86505046356191,572.4284427102936,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 15 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,3,0.6696767300024982,3.5420596491683867,296.4579403508316,27.663477034830493,39.86505046356191,442.6881315552441,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 25 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,4,1.2596291453255686,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,235.50119983972624,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,0,0.006,57.543399821620355,542.4566001783796,80.99998021220617,74.7396010702779,90409.43336306328,6,v_15_6 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_1 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,1,0.389625636628421,57.382343026798154,542.6176569732017,71.99998030220638,75.70594183921104,1392.6641523609148,6,v_15_6 > v_16_5 > v_17_5 > v_18_3 > v_19_3 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,2,0.5305821688734116,57.382342976917684,542.6176570230823,73.99998028220635,75.7059421384939,1022.6835518713826,6,v_15_6 > v_16_5 > v_17_3 > v_18_3 > v_19_3 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,3,0.7268670084466532,57.26723202672909,542.7327679732708,69.99998032220658,76.39660783962543,746.6740981037434,6,v_15_6 > v_16_4 > v_17_4 > v_18_4 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,4,0.9196536589669178,57.250510470590044,542.74948952941,66.99998035220653,76.4969371764597,590.1672702951035,6,v_15_6 > v_16_5 > v_17_5 > v_18_5 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,5,1.1428143699763682,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,474.96777832875364,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
