graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,0,0.15173019785593356,5.425142031875725,394.5748579681243,40.200690982288734,51.04914846289191,2600.503153253445,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 20 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,1,0.29880486510646637,5.065141966461099,394.93485803353894,40.200690982288734,51.04914846289191,1321.714952307824,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,2,0.8394577780761594,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,470.750129902658,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.623968407926357,286.3760315920737,29.180824130587162,38.25618955244185,95458.67719735789,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.521756378100231,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,548.9467278766451,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,1.793253212107202,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,159.74047845083433,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459695,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.81184771072365,255.18815228927636,42.13999749840653,31.128913735658152,85062.71742975879,3,v_13_5 > v_14_5 > v_15_2 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.4610730320075177,44.731428127691416,255.26857187230857,42.13999749840653,31.611431233851473,553.6402134838944,3,v_13_5 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.1598536149577243,44.709713969548574,255.29028603045143,40.139997508406516,31.74171618270852,220.10560879249968,3,v_13_5 > v_14_5 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,3,1.3261746270366763,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,192.51099749123057,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
