graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_6_2,0,0.3946086662383352,87.68498130189832,512.3150186981018,105.25258810586573,43.09149918164778,1298.2862834256014,6,v_0_0 > v_1_3 > v_2_2 > v_3_2 > v_4_1 > v_5_2 > v_6_2,5 > 20 > 30 > 30 > 10 > 30
Town05_Highway1,0,v_0_0,v_6_2,1,0.5162113542319131,57.30959787976559,542.6904021202345,102.25258813586579,43.698181152262855,1051.294973795608,6,v_0_0 > v_1_3 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,15 > 20 > 30 > 30 > 20 > 30
Town05_Highway1,0,v_0_0,v_6_2,2,0.73377652752803,33.9667950157489,566.0332049842511,108.25258807689771,43.83036090200127,771.3972629938464,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,25 > 30 > 30 > 30 > 20 > 30
Town05_Highway1,0,v_0_0,v_6_2,3,0.9691472581803756,33.59493952896038,566.4050604710396,108.25258807689771,43.83036090200127,584.4365298360278,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 20 > 30
Town05_Highway1,0,v_0_0,v_6_2,4,1.0658588946480134,33.06679533645497,566.933204663545,108.25258807689771,43.83036090200127,531.9026819687681,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,25 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,0,v_0_0,v_6_2,5,1.3012296253003592,32.694939849666454,567.3050601503335,108.25258807689771,43.83036090200127,435.9761329745194,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,0,v_0_0,v_6_2,6,1.7618512745399997,32.630414466207526,567.3695855337925,105.25258810638175,44.217513202754866,322.03035167195173,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_6_2,v_10_2,0,0.35766283623906103,9.97118515337111,390.02881484662885,69.40462367440506,30.02459202539707,1090.4929876078443,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 15 > 30 > 30
Town05_Highway1,1,v_6_2,v_10_2,1,0.5615677714894846,8.657624760621278,391.3423752393787,69.40462367440506,30.02459202539707,696.8747052584492,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 25 > 30 > 30
Town05_Highway1,1,v_6_2,v_10_2,2,0.6809580064227005,8.32923466243382,391.6707653375662,69.40462367440506,30.02459202539707,575.1760925686788,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_10_2,v_13_2,0,0.1941085508197831,54.560681343548126,245.43931865645186,41.03093284981318,28.49192764235938,1264.44361992237,3,v_10_2 > v_11_3 > v_12_1 > v_13_2,30 > 5 > 30
Town05_Highway1,2,v_10_2,v_13_2,1,0.36511161718901214,13.135576480785337,286.8644235192147,41.03093284981302,30.444930688189675,785.6896631440512,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 5
Town05_Highway1,2,v_10_2,v_13_2,2,0.6490165104273542,8.209737523495168,291.79026247650484,41.03093284981302,30.444930688189675,449.5883506636393,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 10
Town05_Highway1,2,v_10_2,v_13_2,3,0.8584459913574243,4.9258448853017205,295.0741551146983,41.03093284981302,30.444930688189675,343.7305993451144,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,0,0.3146624434150728,9.030725268439987,290.96927473156,41.0309628869866,30.44490224725382,924.7029024933266,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,20 > 30 > 10
Town05_Highway1,3,v_13_2,v_16_2,1,0.5834367809350078,6.5677999390504755,293.4322000609495,41.0309628869866,30.44490224725382,502.9374383814114,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,20 > 30 > 20
Town05_Highway1,3,v_13_2,v_16_2,2,0.7850758114836459,5.254239706976206,294.74576029302375,41.0309628869866,30.44490224725382,375.4360483174352,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,25 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,3,1.4600584639335685,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,202.09748969885626,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.15163875385766895,16.995686378142878,283.00431362185714,60.64784757149117,18.025881731142736,1866.3059832810973,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,1,1.192754238900602,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,237.33486061459766,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
