graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_4_2,0,0.3415431031718886,49.13152848031348,350.8684715196865,72.25259119723702,25.210829118119122,1027.3036353572766,4,v_0_0 > v_1_2 > v_2_2 > v_3_3 > v_4_2,30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_4_2,1,0.5952047299705204,31.913777326443682,368.08622267355634,75.25259116723709,25.8175109983772,618.4195187625392,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 25 > 15 > 25
Town05_Highway2,0,v_0_0,v_4_2,2,0.7765559279020663,29.390414888406973,370.60958511159305,75.25259116723709,25.8175109983772,477.2477703091228,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 25
Town05_Highway2,0,v_0_0,v_4_2,3,1.6190639124491244,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,229.1259673654502,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway2,1,v_4_2,v_10_2,0,0.9668127293572172,35.36020741542346,564.6397925845765,108.40462052064774,47.2344416761848,584.0218849414362,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_2 > v_9_2 > v_10_2,25 > 25 > 30 > 20 > 30 > 15
Town05_Highway2,1,v_4_2,v_10_2,1,1.1424997775002974,33.718258026473876,566.2817419735261,108.40462052064774,47.2344416761848,495.6515118213042,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_2 > v_9_2 > v_10_2,25 > 25 > 30 > 20 > 30 > 30
Town05_Highway2,1,v_4_2,v_10_2,2,1.263339928642006,33.34814780494026,566.6518521950597,108.40462052064774,47.2344416761848,448.53474456725775,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_2 > v_9_2 > v_10_2,30 > 25 > 30 > 20 > 30 > 30
Town05_Highway2,1,v_4_2,v_10_2,3,1.491201647410622,32.85770332220905,567.1422966777909,108.40462052064774,47.2344416761848,380.3256908028487,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_2 > v_9_2 > v_10_2,25 > 25 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_4_2,v_10_2,4,1.699550824922746,17.013133533512264,582.9868664664878,99.40462061354972,48.42459422977474,343.0240849037202,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,15 > 30 > 30 > 15 > 30 > 15
Town05_Highway2,1,v_4_2,v_10_2,5,1.98393346983815,14.550208348100185,585.4497916518998,99.40462061354972,48.42459422977474,295.0954760089112,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,15 > 30 > 30 > 30 > 30 > 20
Town05_Highway2,1,v_4_2,v_10_2,6,2.023456142276049,13.729233653625394,586.2707663463746,99.40462061354972,48.42459422977474,289.737323234947,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,15 > 30 > 30 > 30 > 30 > 30
