graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.32878306274366237,51.07760669648477,248.92239330351524,54.25258894286893,15.95380022104589,757.1022400797727,3,v_0_0 > v_1_3 > v_2_3 > v_3_2,10 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.5031331530696512,49.1915848517104,250.80841514828955,54.25258894286893,15.95380022104589,498.49311979957895,3,v_0_0 > v_1_3 > v_2_3 > v_3_2,30 > 30 > 15
Town05_Highway1,0,v_0_0,v_3_2,2,0.7548336234458317,27.321270191270727,272.67872980872926,66.25258882390095,16.072378852375618,361.24348643075143,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,3,1.4791655910557686,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,184.40774115474127,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,0,0.36213324024721916,26.42638953704252,273.5736104629575,38.99999928299684,26.99331874775314,755.4501494427735,3,v_3_2 > v_4_3 > v_5_3 > v_6_2,30 > 30 > 20
Town05_Highway1,1,v_3_2,v_6_2,1,0.5851086302222775,25.501113542041143,274.49888645795886,38.99999928299684,26.99331874775314,469.1417495477364,3,v_3_2 > v_4_3 > v_5_3 > v_6_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,2,0.7190911300126029,5.399999906619591,294.6000000933804,44.99999922299682,27.600000560282453,409.68381863953346,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30
Town05_Highway1,2,v_6_2,v_9_2,0,0.3864360184592297,28.561250651201455,271.4387493487985,49.72763886738477,20.16528418359286,702.4157593566456,3,v_6_2 > v_7_3 > v_8_3 > v_9_2,30 > 15 > 25
Town05_Highway1,2,v_6_2,v_9_2,1,0.5240984844775952,8.38897891711181,291.6110210828882,55.72763880158024,19.87628835909455,556.4050073023143,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,20 > 30 > 30
Town05_Highway1,2,v_6_2,v_9_2,2,0.7644493439836902,6.687285273484241,293.31271472651576,55.72763880158024,19.87628835909455,383.691499031195,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30
Town05_Highway1,3,v_9_2,v_13_2,0,0.3937478726977206,48.4267219009556,351.5732780990444,51.707917755541274,38.964674301095215,892.8893397957389,4,v_9_2 > v_10_1 > v_11_3 > v_12_3 > v_13_2,30 > 30 > 15 > 30
Town05_Highway1,3,v_9_2,v_13_2,1,0.55677312032272,28.53606836924355,371.46393163075646,63.70791762393138,38.96198337484909,667.1728897678222,4,v_9_2 > v_10_1 > v_11_1 > v_12_1 > v_13_2,30 > 20 > 20 > 30
