graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.36339169526517634,65.42957087482836,234.57042912517164,32.000000080117175,38.298619723806084,645.5029990545038,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,15 > 30 > 20
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.5756658263531018,64.68588481258809,235.31411518741191,35.00000005011718,37.10824756059054,408.7686022256165,3,v_0_0 > v_1_2 > v_2_5 > v_3_6,25 > 30 > 20
Town01_T-Intersection,0,v_0_0,v_3_6,2,0.6840211170962937,64.06544153072478,235.93455846927523,36.00000004011718,37.20556098646758,344.9229162263734,3,v_0_0 > v_1_2 > v_2_4 > v_3_6,25 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,3,1.157511421176189,63.907236403256064,236.09276359674396,34.00000006011717,37.996577190821014,203.96581776864164,3,v_0_0 > v_1_4 > v_2_4 > v_3_6,30 > 25 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,4,1.2903814208835342,63.66723713486316,236.33276286513683,34.00000006011717,37.996577190821014,183.1495393845007,3,v_0_0 > v_1_4 > v_2_4 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,5,1.4171310687086054,63.66723696344518,236.33276303655484,32.000000080117175,37.99657821932893,166.76845794646133,3,v_0_0 > v_1_4 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,6,1.6628295633089056,63.65051516120536,236.34948483879464,33.00000007011718,38.096909032767826,142.1369273519993,3,v_0_0 > v_1_4 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,7,1.8049168956778334,63.61689671269899,236.38310328730103,32.000000080117175,38.298619723806084,130.9661978639342,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,8,2.195599445069938,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,107.66991243274934,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,0,0.39297706953684547,46.1344774504034,253.8655225495966,34.00000006011717,37.99658290694978,646.005943422595,3,v_3_6 > v_4_4 > v_5_4 > v_6_6,10 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,1,0.5481521820733721,27.225343597908847,272.7746564020912,28.000000120117175,38.29862563193704,497.62577861193176,3,v_3_6 > v_4_7 > v_5_7 > v_6_6,20 > 10 > 20
Town01_T-Intersection,1,v_3_6,v_6_6,2,0.7023803021793051,23.616896597528896,276.3831034024711,31.000000090117176,38.29862041482662,393.4949521575783,3,v_3_6 > v_4_6 > v_5_5 > v_6_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,3,1.1659676831158157,5.400000017892415,294.5999999821076,30.000000100117177,38.399999928439435,252.6656649649568,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 15 > 20
Town01_T-Intersection,1,v_3_6,v_6_6,4,1.3924479310271074,4.440000014748517,295.5599999852515,30.000000100117177,38.399999928439435,212.2592833810586,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,25 > 30 > 20
Town01_T-Intersection,1,v_3_6,v_6_6,5,1.5552560125901707,3.840000012741528,296.15999998725846,30.000000100117177,38.399999928439435,190.42524033970753,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 25
Town01_T-Intersection,1,v_3_6,v_6_6,6,1.7671531621656156,3.600000011926761,296.3999999880732,30.000000100117177,38.399999928439435,167.72739699870732,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30
