graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,166.32863943948297,333.67136056051703,58.00000008600825,62.02816336310214,66734.2721121034,5,v_0_0 > v_1_5 > v_2_6 > v_3_4 > v_4_1 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.36504589592657827,75.01689663482227,424.9831033651777,51.00000015600825,63.89862036770914,1164.190881495774,5,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 5 > 20 > 10
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.5344146270609833,72.25689662578844,427.74310337421156,51.00000015600825,63.89862036770914,800.3955762337335,5,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 5 > 30 > 25
Town01_T-Intersection,0,v_0_0,v_5_6,3,0.6904476407121802,66.2568963513146,433.7431036486854,53.00000013600825,63.89862189682691,628.2056423587599,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 25
Town01_T-Intersection,0,v_0_0,v_5_6,4,0.828949511709044,66.01689635052885,433.98310364947116,53.00000013600825,63.89862189682691,523.5338190316668,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,5,1.8272181076701526,66.0168959779859,433.9831040220141,54.00000012600825,63.898624132084656,237.510290753071,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,6,2.8741979007084124,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,150.99864900508453,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,0,0.003,23.616896098030203,276.3831039019698,31.000000090117176,38.29862341181878,92127.70130065658,3,v_5_6 > v_6_5 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,1,0.3852742365104761,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,769.3221396599104,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_14_6,0,0.10582803922130594,87.1024435752312,512.8975564247688,69.2369534580991,77.38533854861285,4846.518561609229,6,v_8_6 > v_9_5 > v_10_3 > v_11_2 > v_12_3 > v_13_5 > v_14_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_14_6,1,0.361635571581673,48.314935396158624,551.6850646038414,57.23695358365529,78.98592398181935,1525.5276525784107,6,v_8_6 > v_9_5 > v_10_6 > v_11_6 > v_12_6 > v_13_7 > v_14_6,30 > 30 > 20 > 30 > 30 > 15
Town01_T-Intersection,2,v_8_6,v_14_6,2,0.5593643782150588,47.280232664523126,552.719767335477,60.23695354809907,77.75860401757026,988.1211404616345,6,v_8_6 > v_9_5 > v_10_6 > v_11_6 > v_12_5 > v_13_5 > v_14_6,30 > 30 > 25 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_14_6,3,0.6488596511770641,27.93448336077561,572.0655166392244,58.23695357087718,78.47086599755592,881.6475421171107,6,v_8_6 > v_9_5 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,4,0.872576673424879,27.694483359990777,572.3055166400092,58.23695357087718,78.47086599755592,655.8799175706815,6,v_8_6 > v_9_5 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,5,1.1146411882348575,10.317587282665615,589.6824127173344,57.236953580877184,78.57224251420395,529.033395626761,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,15 > 15 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,6,1.381513873964939,9.717587280703528,590.2824127192964,57.236953580877184,78.57224251420395,427.27215690218753,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,15 > 20 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,7,1.5549760918655526,9.11758727874144,590.8824127212586,57.236953580877184,78.57224251420395,379.99453227114174,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,15 > 30 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,8,1.7786931141133675,8.877587277956604,591.1224127220434,57.236953580877184,78.57224251420395,332.33524548539253,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,15 > 30 > 30 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,9,2.0150980043889883,8.517587276704521,591.4824127232955,57.236953580877184,78.57224251420395,293.5253826042287,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,20 > 30 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,10,2.377782531763432,8.277587275844857,591.7224127241551,57.236953580877184,78.57224251420395,248.85472275940927,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 20 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,11,2.424761038989164,7.9175872746676035,592.0824127253323,57.236953580877184,78.57224251420395,244.1817577917534,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,12,2.648478061236979,7.677587273882768,592.3224127261172,57.236953580877184,78.57224251420395,223.64633537854243,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30 > 20 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,13,3.125328126069853,7.330860974846216,592.6691390251538,57.236953580877184,78.57224251420395,189.63421283078014,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 30 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,14,3.3490451483176678,7.09086097406138,592.9091390259387,57.236953580877184,78.57224251420395,177.03826397317331,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30 > 30 > 25
Town01_T-Intersection,2,v_8_6,v_14_6,15,3.8903221037775997,6.904626247632676,593.0953737523673,57.236953580877184,78.57224251420395,152.4540533999632,6,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,0,0.17888156622969004,6.051197736224843,393.9488022637752,40.4265138071998,50.89281489706731,2202.288422262199,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 15 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,1,0.21686782371218544,4.851197517155447,395.14880248284453,40.4265138071998,50.89281489706731,1822.072060847825,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.1290527578758995,54.0457927504233,245.9542072495767,35.999990142022725,37.20558547348549,1905.842318271824,3,v_18_6 > v_19_4 > v_20_2 > v_21_1,30 > 25 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,1,0.39256623293347226,53.8972356014188,246.1027643985812,32.99999017202285,38.09692561665145,626.9076241213236,3,v_18_6 > v_19_5 > v_20_4 > v_21_1,30 > 30 > 25
