graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_4_2,0,0.29750640738951634,31.622073029639086,368.37792697036093,78.25259113775304,25.430358697623603,1238.2184646129474,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2,30 > 25 > 30 > 15
Town05_Highway1,0,v_0_0,v_4_2,1,0.636349838994807,30.18207281042639,369.81792718957365,78.25259113775304,25.430358697623603,581.1550573718171,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2,30 > 25 > 30 > 25
Town05_Highway1,0,v_0_0,v_4_2,2,1.078799387258336,29.454940271865908,370.5450597281341,78.25259113775304,25.430358697623603,343.4791158621609,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 25
Town05_Highway1,0,v_0_0,v_4_2,3,1.5379608419503086,29.094940217062735,370.90505978293726,78.25259113775304,25.430358697623603,241.16677724550362,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway1,0,v_0_0,v_4_2,4,2.032489407680847,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,182.51981228757674,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway1,1,v_4_2,v_7_2,0,0.18299342280801695,28.029781692264066,271.97021830773593,61.37367664790845,17.37299644109724,1486.2294728104343,3,v_4_2 > v_5_1 > v_6_2 > v_7_2,30 > 20 > 30
Town05_Highway1,1,v_4_2,v_7_2,1,0.49180565732310294,10.603386552462583,289.3966134475374,58.37367667790838,17.979678480846825,588.4369346678981,3,v_4_2 > v_5_2 > v_6_2 > v_7_2,15 > 15 > 30
Town05_Highway1,1,v_4_2,v_7_2,2,0.7233228701360479,8.803386278446714,291.19661372155326,58.37367667790838,17.979678480846825,402.5817871164268,3,v_4_2 > v_5_2 > v_6_2 > v_7_2,15 > 30 > 30
Town05_Highway1,1,v_4_2,v_7_2,3,0.9445044879051796,7.363386791576431,292.63661320842357,58.37367667790838,17.979678480846825,309.830834004255,3,v_4_2 > v_5_2 > v_6_2 > v_7_2,25 > 30 > 30
Town05_Highway1,1,v_4_2,v_7_2,4,1.2824124166800464,7.003386919858861,292.9966130801411,58.37367667790838,17.979678480846825,228.47300078290016,3,v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30
Town05_Highway1,2,v_7_2,v_10_2,0,0.21919331159128816,25.487484267503255,274.51251573249675,47.030943869837216,29.140416150223054,1252.3763327430254,3,v_7_2 > v_8_1 > v_9_1 > v_10_2,30 > 30 > 25
Town05_Highway1,2,v_7_2,v_10_2,1,0.5613214163146738,25.143263974962824,274.8567360250372,47.030943869837216,29.140416150223054,489.66016267398925,3,v_7_2 > v_8_1 > v_9_1 > v_10_2,30 > 30 > 30
Town05_Highway1,2,v_7_2,v_10_2,2,0.8332931910237907,6.075212498437242,293.9247875015627,41.030943935641346,30.44491574892791,352.72673612086567,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,20 > 30 > 25
Town05_Highway1,2,v_7_2,v_10_2,3,1.079823288129282,5.254237252968597,294.7457627470314,41.030943935641346,30.44491574892791,272.9574051488163,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 25
Town05_Highway1,2,v_7_2,v_10_2,4,1.6000367297232745,4.925847375178681,295.0741526248213,41.030943935641346,30.44491574892791,184.41711189708388,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30
Town05_Highway1,3,v_10_2,v_13_2,0,0.17000552748999206,6.56779253499504,293.4322074650049,41.03093284981302,30.444930688189675,1726.015687826849,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 15 > 30
Town05_Highway1,3,v_10_2,v_13_2,1,0.22562837153887172,4.9258448853017205,295.0741551146983,41.03093284981302,30.444930688189675,1307.7883472817705,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30
Town05_Highway1,4,v_13_2,v_19_1,0,0.17593702655605806,42.340166576744885,557.6598334232551,101.6788104613791,48.11898597939002,3169.655895290298,6,v_13_2 > v_14_3 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 30 > 30 > 30 > 25 > 30
Town05_Highway1,4,v_13_2,v_19_1,1,0.3664931249381167,22.25092410370425,577.7490758962957,104.67881042847759,48.46479586688554,1576.4254131475184,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,25 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_13_2,v_19_1,2,1.0197743999366522,21.922534022185744,578.0774659778143,104.67881042847759,48.46479586688554,566.867991600617,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_13_2,v_19_1,3,1.935248551299547,21.921536003600576,578.0784639963995,101.67881045847776,48.470783978396554,298.71019079601507,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_13_2,v_19_1,4,2.175392412759984,21.843688588512798,578.1563114114872,98.67881048847775,48.93786846892321,265.77104343117725,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30 > 30 > 30
