graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.71707217796639,246.2829278220336,34.99999779396045,37.69756693220172,82094.3092740112,3,v_0_0 > v_1_2 > v_2_3 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.2948955767797225,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,835.5500036739367,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.693768950248767,276.30623104975126,29.62986594255463,37.83738629850738,92102.07701658375,3,v_3_5 > v_4_5 > v_5_6 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.3240802527318437,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,914.3529440813086,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.003,23.548368366986516,276.4516316330135,28.61813254650297,38.709789798080905,92150.54387767117,3,v_6_5 > v_7_6 > v_8_6 > v_9_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,1,0.7858175698732951,9.457684447293968,290.542315552706,30.618132535973334,38.246856411588006,369.73252659590304,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 5 > 30
Town03_Roundabout,2,v_6_5,v_9_5,2,0.9325858404015362,4.208739982991196,295.79126001700877,30.618132535973334,38.246856411588006,317.1732265307097,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 20 > 30
Town03_Roundabout,2,v_6_5,v_9_5,3,1.1804186003701544,3.8588103520376777,296.1411896479623,30.618132535973334,38.246856411588006,250.8781118453222,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 25 > 30
Town03_Roundabout,2,v_6_5,v_9_5,4,1.2989681382168121,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,228.1614670514188,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,0,0.003,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,98642.79813441122,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,0,0.004,45.931427859501895,354.0685721404981,52.139995263493844,44.41143284298866,88517.14303512452,4,v_12_5 > v_13_5 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,1,0.34132718468781564,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,1037.4304082765934,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
