graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_6_6,0,0.006,67.2168963546027,532.7831036453973,63.00000017023436,76.6986218723839,88797.18394089956,6,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,1,0.8563442651607884,67.21689598205974,532.7831040179403,64.00000016023435,76.69862410764163,622.1599486252228,6,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,2,1.6537506358350966,67.20000002385352,532.7999999761465,60.00000020023435,76.79999985687894,322.1767468631072,6,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_6_6,v_9_6,0,0.003,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,98799.99999602593,3,v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,0,0.006,26.78066122144785,573.2193387785521,54.663477168012015,79.31603267131288,95536.55646309201,6,v_9_6 > v_10_6 > v_11_6 > v_12_7 > v_13_7 > v_14_7 > v_15_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,1,0.35773164118657885,7.195824935297057,592.8041750647029,57.6634771336671,78.26505039292668,1657.1197702791949,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 25 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,2,0.6879817263862571,6.95582493451222,593.0441750654878,57.6634771336671,78.26505039292668,862.0057078849388,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,0,0.003,23.616894794196256,276.38310520580376,28.99999023018376,38.29863123482248,92127.70173526791,3,v_15_6 > v_16_6 > v_17_7 > v_18_6,30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,1,0.3164742817403747,11.999991204584887,288.0000087954151,29.999990220183776,38.4000070427876,910.0265816597415,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 10 > 5
Town01_T-Intersection,3,v_15_6,v_18_6,2,0.5784474493186086,6.23999894199692,293.76000105800307,29.999990220183776,38.4000070427876,507.8421581840189,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 10 > 25
Town01_T-Intersection,3,v_15_6,v_18_6,3,0.7756942506046923,4.439998613356654,295.56000138664336,29.999990220183776,38.4000070427876,381.0264175043706,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 20 > 25
Town01_T-Intersection,3,v_15_6,v_18_6,4,0.8434421303263862,4.079998547628601,295.9200014523714,29.999990220183776,38.4000070427876,350.848020050717,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 25 > 25
Town01_T-Intersection,3,v_15_6,v_18_6,5,1.0944223324706457,3.839998870020769,296.16000112997926,29.999990220183776,38.4000070427876,270.6085140472248,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 25 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,6,1.3197110592115209,3.8399985038098983,296.1600014961901,29.999990220183776,38.4000070427876,224.41276022429855,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 25
Town01_T-Intersection,3,v_15_6,v_18_6,7,1.5706912613557806,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,188.70672325378126,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
