graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.004,54.81689545454405,345.18310454545593,40.999995816412394,51.098627272735655,86295.77613636399,4,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,1,0.3258324379083304,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,1059.440253147997,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.12565869596201254,6.025142598654608,293.9748574013454,30.200692979836703,38.24914702465739,2339.4708591454423,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,10 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.4574561509660179,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,647.8759925111578,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.11777622111834768,35.8439561963352,264.15604380366483,31.18082412144699,38.540632434846806,2242.8639779351306,3,v_7_5 > v_8_5 > v_9_4 > v_10_6,30 > 30 > 10
Town03_Roundabout,2,v_7_5,v_10_6,1,0.2880266965176631,34.07305695891707,265.92694304108295,29.180824131455623,38.882342312098785,923.2718572834623,3,v_7_5 > v_8_6 > v_9_5 > v_10_6,30 > 30 > 20
Town03_Roundabout,2,v_7_5,v_10_6,2,0.5756667786599812,15.742170306089388,284.2578296939106,28.180824136025706,38.73075651299982,493.78883797254537,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 10
Town03_Roundabout,2,v_7_5,v_10_6,3,0.7746442851750119,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,369.78924593858255,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459695,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,85101.0667661304,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
