graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.003,63.65051516120536,236.34948483879464,33.00000007011718,38.096909032767826,78783.16161293154,3,v_0_0 > v_1_4 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.21864400742336398,63.61689671269899,236.38310328730103,32.000000080117175,38.298619723806084,1081.1323213152994,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,2,0.4888277425381633,63.616896597528886,236.38310340247114,31.000000090117176,38.298620414826686,483.57137460138415,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,3,0.8294396968125879,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,285.0116782407726,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,0,0.004,24.816895231455177,375.1831047685448,38.000000153062715,51.09862861126894,93795.7761921362,4,v_3_6 > v_4_6 > v_5_7 > v_6_7 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,1,0.14760930957687524,24.816895588763057,375.18310441123697,41.00000012306271,51.09862646742165,2541.7306366834596,4,v_3_6 > v_4_5 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,2,0.6018942519004679,5.040000016636684,394.95999998336333,40.00000013306271,51.199999904894376,656.1950022554391,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 25 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,3,0.854708299089421,4.800000015850937,395.19999998414903,40.00000013306271,51.199999904894376,462.3799726821215,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_11_6,0,0.18530108516701685,5.400000017883292,394.59999998211674,40.00000013306271,51.199999904921754,2129.5072267194396,4,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 20 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_11_6,1,0.42990586619308047,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,919.2710103812827,4,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_18_6,0,0.11026775870499572,27.977770015237713,672.0222299847622,63.6634673323047,92.13337990857372,6094.458052626729,7,v_11_6 > v_12_6 > v_13_7 > v_14_7 > v_15_7 > v_16_7 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_18_6,1,0.3036261469850976,9.355823971935328,690.6441760280647,67.6634672879598,91.06505748280439,2274.653164379689,7,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 15 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_18_6,2,0.7047578311143233,8.395823796679812,691.6041762033201,67.6634672879598,91.06505748280439,981.3359223121998,7,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 25 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_18_6,3,0.9364446536003856,8.155823752865933,691.8441762471341,67.6634672879598,91.06505748280439,738.7987892153301,7,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
