graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.11432761679986692,47.30516443579144,252.69483556420855,57.25258891338489,16.16901338525136,2210.269422536434,3,v_0_0 > v_1_2 > v_2_3 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.2749509010292593,29.030414375889787,270.9695856241102,60.25258888338493,16.617512642472416,985.5199041347189,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 15
Town05_Highway1,0,v_0_0,v_3_2,2,0.7016586498090511,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,388.7496940494404,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,0,0.004,8.80338719387473,391.19661280612524,73.37367896176053,27.179676836751614,97799.15320153131,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_7_2,v_11_2,0,0.12655996852680443,26.62543493293745,373.3745650670626,51.70794164625563,40.247390402375316,2950.179029066246,4,v_7_2 > v_8_2 > v_9_3 > v_10_2 > v_11_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_7_2,v_11_2,1,0.4747072947540538,7.388772986165149,392.6112270138348,54.70794161335417,40.59321024985784,827.059603575814,4,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2,30 > 30 > 20 > 30
Town05_Highway1,2,v_7_2,v_11_2,2,0.6438607079673225,6.56779829169036,393.4322017083096,54.70794161335417,40.59321024985784,611.0517334570403,4,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_11_2,v_14_2,0,0.003,24.983479182587548,275.01652081741247,38.03092575746048,30.099124904474706,91672.17360580416,3,v_11_2 > v_12_3 > v_13_2 > v_14_2,30 > 30 > 30
Town05_Highway1,3,v_11_2,v_14_2,1,0.2821897713333757,6.567792026075912,293.4322079739241,41.030925724558045,30.444933741704443,1039.83998635892,3,v_11_2 > v_12_2 > v_13_2 > v_14_2,15 > 30 > 30
Town05_Highway1,3,v_11_2,v_14_2,2,0.5600362198201704,4.925844376382592,295.0741556236174,41.030925724558045,30.444933741704443,526.8840571032473,3,v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,0,0.12245320950018529,40.18831685881143,459.81168314118855,73.00182006182439,38.8700988471314,3754.999032022046,5,v_14_2 > v_15_3 > v_16_3 > v_17_3 > v_18_3 > v_19_1,30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,1,0.2421602166055019,20.968970987557512,479.0310290124425,91.00181987601974,38.31649831244084,1978.1574187837048,5,v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,25 > 30 > 30 > 25 > 30
Town05_Highway1,4,v_14_2,v_19_1,2,0.493861703514891,20.640581187903084,479.3594188120969,91.00181987601974,38.31649831244084,970.634927552432,5,v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 30 > 30 > 25 > 30
Town05_Highway1,4,v_14_2,v_19_1,3,0.6826047980826617,20.63115356962349,479.3688464303765,88.0018199060199,38.32248642395186,702.2641032949875,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 25 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,4,0.8542212956669435,20.55330615453572,479.44669384546427,85.0018199360199,38.7895709144785,561.2675500803695,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 25 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,5,1.1826269138282957,20.279585596008022,479.720414403992,88.0018199060199,38.32248642395186,405.6396897404299,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,6,1.3542434114125776,20.20173818092025,479.79826181907976,85.0018199360199,38.7895709144785,354.2924837408765,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30 > 30
