graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_5_2,0,0.5772649461361572,54.96790932709773,445.03209067290226,87.25258585304125,34.023680489242714,770.9321233718812,5,v_0_0 > v_1_1 > v_2_2 > v_3_3 > v_4_3 > v_5_2,25 > 30 > 30 > 10 > 30
Town05_Highway2,0,v_0_0,v_5_2,1,0.7835010119982069,51.73801910799302,448.261980892007,90.25258582304119,34.0236806658384,572.1268690499571,5,v_0_0 > v_1_1 > v_2_2 > v_3_3 > v_4_2 > v_5_2,25 > 30 > 30 > 25 > 30
Town05_Highway2,0,v_0_0,v_5_2,2,0.914870363575935,32.5267948423076,467.4732051576924,93.25258579304126,34.63036254609648,510.97207185779797,5,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 20 > 30 > 25
Town05_Highway2,0,v_0_0,v_5_2,3,1.003123994522289,32.16679497059003,467.83320502940995,93.25258579304126,34.63036254609648,466.3762481847551,5,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 20 > 30 > 30
Town05_Highway2,0,v_0_0,v_5_2,4,1.3868599086955142,31.65312518238054,468.34687481761944,96.25258576304132,34.47238105675328,337.7030887410599,5,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 30 > 30 > 25
Town05_Highway2,0,v_0_0,v_5_2,5,1.582363959295976,31.266795062439105,468.7332049375609,93.25258579304126,34.63036254609648,296.2233828594714,5,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_5_2,6,1.93958173366928,30.92126982387445,469.07873017612553,96.25258576304132,34.47238105675328,241.84530202227023,5,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_5_2,7,2.1792278389782673,30.830414192191654,469.16958580780835,90.2525858225253,35.01751484685008,215.2916631368746,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_5_2,v_12_2,0,0.5364621801023522,62.90230629480417,637.0976937051959,105.75859839104515,59.15911015371985,1187.5910685514555,7,v_5_2 > v_6_2 > v_7_3 > v_8_3 > v_9_3 > v_10_2 > v_11_1 > v_12_2,10 > 15 > 30 > 15 > 30 > 20 > 30
Town05_Highway2,1,v_5_2,v_12_2,1,0.7250127668389741,59.027930053122105,640.9720699468779,105.75859839394748,59.2517234262766,884.0838386080977,7,v_5_2 > v_6_1 > v_7_3 > v_8_3 > v_9_3 > v_10_2 > v_11_2 > v_12_2,25 > 30 > 30 > 15 > 30 > 25 > 10
