graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.003,63.61689671269899,236.38310328730103,32.000000080117175,38.298619723806084,78794.36776243367,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.5970370671435945,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,395.95531500092983,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,0,0.11889020300801895,4.200000013888856,295.7999999861111,30.000000100117177,38.399999928439435,2488.0098822453847,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,20 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,1,0.345507067547862,3.600000011926761,296.3999999880732,30.000000100117177,38.399999928439435,857.8695715016419,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30
Town01_T-Intersection,2,v_6_6,v_10_6,0,0.004,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,98799.9999960384,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,0,0.12403451666526571,28.32151610386748,671.6784838961325,66.66348076493503,91.51090338150412,5415.2545755372585,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_7 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,1,0.5785803386072635,27.98066165568658,672.0193383443134,64.66348078771313,92.11603006588051,1161.4970186542678,7,v_10_6 > v_11_6 > v_12_7 > v_13_7 > v_14_7 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,2,0.6837612809021771,9.577238739869987,690.4227612601301,67.66348075336822,91.06504778749431,1009.7424065152733,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 15 > 25 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,3,0.9985176028195866,9.111651923798226,690.8883480762017,67.66348075336822,91.06504778749431,691.9140394974412,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 20 > 25 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,4,1.0626993763234343,8.832299834155169,691.167700165845,67.66348075336822,91.06504778749431,650.388732283858,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 25 > 25 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,5,1.3981293075690702,8.646065107726464,691.3539348922736,67.66348075336822,91.06504778749431,494.48497442223845,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 30 > 25 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,6,1.5133543871673207,8.582060095964492,691.4179399040356,67.66348075336822,91.06504778749431,456.8777450721399,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 25 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,7,1.8487843184129567,8.395825369535787,691.6041746304643,67.66348075336822,91.06504778749431,374.0859156703335,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,8,2.1729347255881875,8.342060095179654,691.6579399048203,67.66348075336822,91.06504778749431,318.30589835946256,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 25 > 30 > 30 > 30
Town01_T-Intersection,3,v_10_6,v_17_6,9,2.508364656833823,8.15582536875095,691.8441746312492,67.66348075336822,91.06504778749431,275.8148312871414,7,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,0,0.004,54.816891694928565,345.18310830507147,42.99997673955998,51.098649830428634,86295.77707626787,4,v_17_6 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,1,0.6594333328047557,54.81689318022018,345.1831068197798,40.99997675956011,51.09864091867893,523.4541380424597,4,v_17_6 > v_18_6 > v_19_6 > v_20_5 > v_21_1,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,2,0.9913475397397239,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,348.2129010766944,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30
