graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_7_6,0,0.5721331640036105,175.5410879888722,524.4589120111278,86.00000007317989,85.29206674215345,916.6728045288041,7,v_0_0 > v_1_1 > v_2_6 > v_3_1 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 25 > 30 > 30 > 5
Town01_T-Intersection,0,v_0_0,v_7_6,1,0.718429473951494,75.37484594431334,624.6251540556867,91.00000002317988,87.7295190142156,869.4314149169488,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 25 > 25 > 30 > 30 > 5
Town01_T-Intersection,0,v_0_0,v_7_6,2,0.8938848878791386,69.20674905676432,630.7932509432358,91.00000002317988,87.7295190142156,705.6761552820041,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 25 > 25 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,3,1.1655236070645185,68.9204975055152,631.0795024944848,89.00000004317988,87.92715739295144,541.455787484149,7,v_0_0 > v_1_1 > v_2_1 > v_3_3 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 25 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,4,1.3850717497976401,68.9188059752683,631.0811940247318,94.99999998317989,87.92716415309914,455.6306878087241,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_3 > v_6_4 > v_7_6,30 > 30 > 25 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,5,1.5599629169365192,68.91880564395703,631.0811943560429,93.00000000317988,87.92716614096685,404.5488437605751,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 25 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,6,1.7783040297514292,68.7117482068557,631.2882517931444,88.00000005317989,87.7295107588658,354.99455730378435,7,v_0_0 > v_1_1 > v_2_1 > v_3_4 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,7,1.8932040711070612,68.6788067541168,631.3211932458833,90.00000003317989,87.9271594752992,333.4670587712791,7,v_0_0 > v_1_1 > v_2_1 > v_3_3 > v_4_3 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,8,2.171168104037153,68.51707450079451,631.4829254992055,84.00000009317989,88.89755299523297,290.849393156155,7,v_0_0 > v_1_3 > v_2_3 > v_3_4 > v_4_4 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,9,2.3827821298219933,68.51707375822849,631.4829262417716,86.00000007317989,88.89755745062907,265.01916324550695,7,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_3 > v_5_4 > v_6_4 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
