graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_6_2,0,0.5198781647962745,43.521267158333565,556.4787328416664,114.25258801689779,43.67237945172942,1070.4022029079347,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 5 > 15
Town05_Highway3,0,v_0_0,v_6_2,1,0.7656982329539135,34.88127023711187,565.1187297628882,114.25258801689779,43.67237945172942,738.0436645162038,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 25 > 15
Town05_Highway3,0,v_0_0,v_6_2,2,0.9317155373074315,33.45138258599747,566.5486174140026,120.2525879568978,43.672379426416114,608.0703763417681,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2,30 > 30 > 30 > 25 > 30 > 25
Town05_Highway3,0,v_0_0,v_6_2,3,1.1845225801622221,33.081269963096005,566.918730036904,114.25258801689779,43.67237945172942,478.60525373797736,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 25 > 30
Town05_Highway3,0,v_0_0,v_6_2,4,1.274206127481892,32.72127009137843,567.2787299086216,114.25258801689779,43.67237945172942,445.2016967063936,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_6_2,v_10_2,0,0.3961516442360045,39.16795252049115,360.83204747950884,75.40462360860059,28.755045644543266,910.8432407882314,4,v_6_2 > v_7_1 > v_8_1 > v_9_2 > v_10_2,25 > 30 > 15 > 5
Town05_Highway3,1,v_6_2,v_10_2,1,0.5501170997633453,29.51103620585138,370.4889637941486,72.40462364150326,29.081760173263852,673.4729095923925,4,v_6_2 > v_7_1 > v_8_2 > v_9_2 > v_10_2,25 > 30 > 25 > 30
Town05_Highway3,1,v_6_2,v_10_2,2,0.6503022448757085,29.23709912824645,370.7629008717536,75.40462360860059,28.755045644543266,570.1393525753814,4,v_6_2 > v_7_1 > v_8_1 > v_9_2 > v_10_2,25 > 30 > 30 > 30
Town05_Highway3,1,v_6_2,v_10_2,3,1.143676978178966,20.83194954556569,379.1680504544343,69.40462367440512,30.02459202539707,331.53421611945834,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,25 > 10 > 25 > 5
Town05_Highway3,1,v_6_2,v_10_2,4,1.2174396242427625,18.369023809159753,381.6309761908402,69.40462367440512,30.02459202539707,313.47014553449543,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,25 > 20 > 25 > 5
