graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.1893007747084553,54.99907021547132,345.0009297845287,49.99999577141257,50.00557870717207,1822.501415093886,4,v_0_0 > v_1_1 > v_2_1 > v_3_3 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,1,0.33904447360672196,54.95001270031738,345.0499872996826,45.99999579141251,50.29992379809572,1017.7130558391781,4,v_0_0 > v_1_2 > v_2_2 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,2,0.9741422761682957,54.86723521668291,345.13276478331704,45.99999579141247,50.79658869990261,354.29400122214884,4,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,3,1.0238192448788561,54.850513325419406,345.1494866745806,44.99999579641246,50.89692004748359,337.11955347686455,4,v_0_0 > v_1_3 > v_2_3 > v_3_4 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,4,1.4176228239938518,54.8168954631352,345.1831045368648,41.99999581141242,51.098627221188835,243.49431928895203,4,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,5,2.6454406198743694,54.81689545454405,345.18310454545593,40.999995816412394,51.098627272735655,130.48227276477235,4,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,6,2.8476838063003544,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,121.22132370795285,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.13082902373101676,24.851092513336887,275.1489074866631,29.200692984836707,38.14413409930963,2103.118250369021,3,v_4_5 > v_5_6 > v_6_5 > v_7_5,15 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.3044708638930385,23.859571556420683,276.1404284435793,29.200692985072678,38.28257092313441,906.9518998067028,3,v_4_5 > v_5_5 > v_6_6 > v_7_5,25 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,2,0.527679309046909,3.865142206166853,296.13485779383313,30.200692979836703,38.24914702465739,561.2023301211299,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,3,1.2926694640339829,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,229.27350423561296,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.17611688292676914,74.1599624293052,225.8400375706948,35.18082410056125,36.701446038762896,1282.330426348739,3,v_7_5 > v_8_2 > v_9_3 > v_10_6,25 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.36580478338267236,16.341744625832924,283.6582553741671,29.180824130587162,38.25618955244185,775.4361568241964,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 10 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,0.4364165245859123,13.623968407926357,286.3760315920737,29.180824130587162,38.25618955244185,656.198873000507,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,3,1.1608892397477688,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,246.7216050422884,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,4,1.2093686528212617,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,236.86336289372676,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.3276515139963969,74.18003626356665,225.81996373643335,37.8083307424607,34.91978241860007,689.2077530241983,3,v_10_6 > v_11_2 > v_12_4 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.4697949300625647,14.353286273731054,285.6467137262689,31.808330772530958,35.59626346393593,608.0242579208508,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 25 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,1.0411680190155053,14.067289422677344,285.9327105773226,31.808330772530958,35.59626346393593,274.62686651448564,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,3,1.376910586650761,14.066090137522657,285.9339098624773,32.808330767530954,35.60345917486405,207.66338252797638,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.7690061060677444,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,161.63931559817956,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.19369473280091376,44.747834437453555,255.25216556254642,43.13999749340653,31.512993375278676,1317.806436300483,3,v_13_5 > v_14_3 > v_15_3 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.9131074453117589,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,279.5982023903266,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
