graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_5_2,0,0.11557477398525488,50.99605323455925,449.0039467654408,96.25258576304128,34.023680592644524,3884.9649563037437,5,v_0_0 > v_1_1 > v_2_2 > v_3_1 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,0,v_0_0,v_5_2,1,0.3721902728525119,30.89493957565059,469.1050604243494,93.25258579304123,34.63036254609648,1260.3904363998304,5,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,0,v_0_0,v_5_2,2,1.421410585921866,30.830414192191654,469.16958580780835,90.25258582252528,35.01751484685008,330.0732317984849,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_5_2,v_8_2,0,0.16594066223988396,27.73810386316176,272.26189613683823,63.05067694285498,17.737819325028127,1640.718389705208,3,v_5_2 > v_6_1 > v_7_1 > v_8_2,30 > 25 > 30
Town05_Highway1,1,v_5_2,v_8_2,1,0.29558549886858587,26.906174492427965,273.09382550757203,54.05067703575722,18.562953045432224,923.9080623132551,3,v_5_2 > v_6_3 > v_7_2 > v_8_2,30 > 30 > 30
Town05_Highway1,1,v_5_2,v_8_2,2,0.9696714359375106,8.645338326224167,291.3546616737758,57.050677005757024,18.927971686750205,300.46740666552114,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,15 > 30 > 30
Town05_Highway1,1,v_5_2,v_8_2,3,1.0528270208927646,7.205338107011472,292.79466189298853,57.050677005757024,18.927971686750205,278.1032934020897,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,25 > 30 > 30
Town05_Highway1,1,v_5_2,v_8_2,4,1.7129315374968934,6.845338052208298,293.1546619477917,57.050677005757024,18.927971686750205,171.14207750309654,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30
Town05_Highway1,2,v_8_2,v_12_2,0,0.004,26.62542930572811,373.3745706942719,51.707921352387245,40.24742416563132,93343.64267356797,4,v_8_2 > v_9_2 > v_10_2 > v_11_3 > v_12_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_8_2,v_12_2,1,0.7754445565473609,7.7171604386408905,392.2828395613591,54.70792131948469,40.59322729732166,505.8812216156167,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 20 > 25
Town05_Highway1,2,v_8_2,v_12_2,2,0.812747071612501,6.896184980385053,393.1038150196149,54.70792131948469,40.59322729732166,483.6730008017029,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 25
Town05_Highway1,2,v_8_2,v_12_2,3,1.1944781748477666,6.567795450446389,393.4322045495536,54.70792131948469,40.59322729732166,329.3758001059296,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,0,0.19929236037143794,26.570979260791457,373.42902073920857,48.70792343562266,40.57412443525125,1873.774890533774,4,v_12_2 > v_13_3 > v_14_3 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,1,0.35966485500425993,18.06142553658231,381.9385744634177,54.70792336981944,40.593224332673486,1061.9290963496946,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,5 > 30 > 10 > 30
Town05_Highway1,3,v_12_2,v_16_2,2,0.5512905162111036,7.3887691041027805,392.6112308958972,54.70792336981944,40.593224332673486,712.1675765333791,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,20 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,3,0.755026463903926,6.896185208373764,393.10381479162623,54.70792336981944,40.593224332673486,520.6490548146496,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,25 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,4,1.27467836962213,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,308.65213800723393,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.1636382350682642,37.67313336127419,262.3268666387258,54.6478476314911,18.02592872235082,1603.090295671376,3,v_16_2 > v_17_2 > v_18_3 > v_19_1,30 > 30 > 25
Town05_Highway1,4,v_16_2,v_19_1,1,0.25489374959247013,16.995686378142878,283.00431362185714,60.64784757149117,18.025881731142736,1110.283457614519,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,2,0.7817897494657491,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,362.095002179799,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
