graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.003,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,90901.68668565105,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.24261015387987936,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,1124.3123219626875,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,0,0.004,28.86422363043332,371.1357763695667,64.37367905176075,26.814658217400076,92783.94409239167,4,v_3_2 > v_4_3 > v_5_3 > v_6_3 > v_7_2,30 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,1,0.44346779054917707,15.610161768385009,384.389838231615,73.37367896176053,27.179676836751614,866.7818642603069,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 10
Town05_Highway1,1,v_3_2,v_7_2,2,0.9699325416665994,9.484064651325758,390.51593534867425,73.37367896176053,27.179676836751614,402.6217479801895,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 25
Town05_Highway1,1,v_3_2,v_7_2,3,1.0199518437971016,8.80338719387473,391.19661280612524,73.37367896176053,27.179676836751614,383.54419886116284,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_7_2,v_10_2,0,0.003,4.925847375178681,295.0741526248213,41.030943935641346,30.44491574892791,98358.05087494043,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30
Town05_Highway1,3,v_10_2,v_15_2,0,0.005,28.10401834401759,471.89598165598244,56.38490776177561,51.375889935894456,94379.19633119648,5,v_10_2 > v_11_3 > v_12_3 > v_13_3 > v_14_3 > v_15_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,3,v_10_2,v_15_2,1,0.9188280936598499,11.493641898251635,488.50635810174833,68.38490763016739,50.74153425300155,531.6624094023331,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,20 > 15 > 30 > 30 > 20
Town05_Highway1,3,v_10_2,v_15_2,2,1.050722923588435,10.672666439995798,489.32733356000415,68.38490763016739,50.74153425300155,465.70539442391777,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 15 > 30 > 30 > 20
Town05_Highway1,3,v_10_2,v_15_2,3,1.3860491592028055,9.851694248558317,490.1483057514416,68.38490763016739,50.74153425300155,353.6298135582387,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,20 > 30 > 30 > 30 > 20
Town05_Highway1,3,v_10_2,v_15_2,4,1.5179439891313904,9.030718790302476,490.96928120969756,68.38490763016739,50.74153425300155,323.4436084105078,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 20
Town05_Highway1,3,v_10_2,v_15_2,5,2.11119914586153,8.538134090820837,491.4618659091792,68.38490763016739,50.74153425300155,232.78801854034728,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 25
Town05_Highway1,3,v_10_2,v_15_2,6,2.307393702502439,8.209744291166409,491.7902557088336,68.38490763016739,50.74153425300155,213.1366897532363,5,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_15_2,v_19_1,0,0.004,18.637636597735884,381.3623634022641,74.32483567812338,28.174180413584683,95340.59085056603,4,v_15_2 > v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30 > 30
Town05_Highway1,4,v_15_2,v_19_1,1,0.5237467286801725,18.55978918264811,381.4402108173519,71.32483570812337,28.64126490411133,728.2913475728448,4,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30
