graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.18887414697697308,63.85858595933405,236.14141404066595,31.000000090117176,38.298620414826686,1250.2580041801884,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 25 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.2553642208985439,63.616896597528886,236.38310340247114,31.000000090117176,38.298620414826686,925.6704113470386,3,v_0_0 > v_1_5 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,2,0.6274674999374596,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,376.75258082950194,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,0,0.1573520695178967,25.05689534743376,374.9431046525662,39.000000143062714,51.09862792010645,2382.829191896465,4,v_3_6 > v_4_6 > v_5_7 > v_6_6 > v_7_6,30 > 30 > 30 > 25
Town01_T-Intersection,1,v_3_6,v_7_6,1,0.5476430382442142,6.2400000207096085,393.7599999792904,40.00000013306271,51.199999904894376,719.0085009419919,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 15 > 25
Town01_T-Intersection,1,v_3_6,v_7_6,2,1.090555453963124,5.640000018672691,394.3599999813273,40.00000013306271,51.199999904894376,361.6138900119262,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 20 > 25
Town01_T-Intersection,1,v_3_6,v_7_6,3,1.2450910400336794,5.040000016635773,394.9599999833642,40.00000013306271,51.199999904894376,317.21375167287414,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 25
Town01_T-Intersection,1,v_3_6,v_7_6,4,1.946857905801756,4.800000015850937,395.19999998414903,40.00000013306271,51.199999904894376,202.9937566611455,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,0,0.19032051578130232,68.50103114619178,431.49896885380826,56.00000010600825,63.49520591421269,2267.222569686836,5,v_7_6 > v_8_5 > v_9_3 > v_10_4 > v_11_6 > v_12_6,10 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,1,0.3595855087114479,26.016896105878565,473.9831038941214,51.00000015600825,63.89862336472861,1318.137389887068,5,v_7_6 > v_8_6 > v_9_5 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,2,0.7059548905605249,6.840000022592312,493.1599999774077,50.00000016600825,63.99999988137664,698.5715469523003,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 20 > 25 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,3,0.9007435878249125,6.600000021807476,493.39999997819257,50.00000016600825,63.99999988137664,547.7696501505378,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 20 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,4,1.0826259252465336,6.240000020555394,493.7599999794446,50.00000016600825,63.99999988137664,456.07627571546146,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 25 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_12_6,5,1.2774146225109213,6.0000000197705585,493.99999998022946,50.00000016600825,63.99999988137664,386.71860433945045,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_17_6,0,0.1574499708160432,46.300710309912276,453.6992896900877,47.66348068904396,65.71609593945466,2881.545721086018,5,v_12_6 > v_13_6 > v_14_7 > v_15_5 > v_16_6 > v_17_6,20 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_17_6,1,0.33024445656234214,26.824529433551948,473.17547056644804,48.66348067747715,65.36670209404721,1432.8036736541678,5,v_12_6 > v_13_6 > v_14_6 > v_15_5 > v_16_6 > v_17_6,20 > 20 > 30 > 30 > 30
