graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.1650483197481052,54.070290638292576,245.9297093617074,34.99999779396046,37.108264306014796,1490.0467313877684,3,v_0_0 > v_1_1 > v_2_4 > v_3_5,30 > 25 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.2703671036183197,54.04579402544978,245.9542059745502,35.99999778896048,37.20557744321674,909.7046300490999,3,v_0_0 > v_1_1 > v_2_3 > v_3_5,30 > 30 > 25
Town03_Roundabout,0,v_0_0,v_3_5,2,0.5276911778651936,53.815289282330866,246.18471071766913,34.99999779396046,37.108264306014796,466.5317917832627,3,v_0_0 > v_1_1 > v_2_4 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.7456532885849088,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,330.4484859569782,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,0,0.3993374461386151,78.1896941144013,321.81030588559867,46.200690951580796,49.76313407251412,805.8605798112262,4,v_3_5 > v_4_5 > v_5_2 > v_6_2 > v_7_5,5 > 30 > 5 > 20
Town03_Roundabout,1,v_3_5,v_7_5,1,0.5736117009492503,65.66971519902182,334.3302848009782,46.200690951580796,49.76313407251412,582.8512288848126,4,v_3_5 > v_4_5 > v_5_2 > v_6_2 > v_7_5,30 > 30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_7_5,2,0.7797984678285428,32.46189842910945,367.53810157089055,38.20069099252471,51.07316852362547,471.3244725837324,4,v_3_5 > v_4_5 > v_5_6 > v_6_6 > v_7_5,5 > 25 > 25 > 15
Town03_Roundabout,1,v_3_5,v_7_5,3,0.9883018960228338,14.578144559561974,385.421855440438,40.200690982288734,51.04914846289191,389.9839279793643,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,5 > 15 > 25 > 10
Town03_Roundabout,1,v_3_5,v_7_5,4,1.179446751594301,7.61814558365174,392.38185441634823,40.200690982288734,51.04914846289191,332.6829752050709,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 25 > 10
Town03_Roundabout,1,v_3_5,v_7_5,5,1.585325842302571,5.320395329997329,394.6796046700027,40.200690982288734,51.04914846289191,248.95803382398609,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 25 > 30
Town03_Roundabout,1,v_3_5,v_7_5,6,2.0969067201680525,5.065141966461099,394.93485803353894,40.200690982288734,51.04914846289191,188.3416435433464,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 30 > 30
