graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.3636460178133211,92.44912037844419,407.5508796215558,58.00000008600825,62.998534256275335,1120.735164576375,5,v_0_0 > v_1_3 > v_2_2 > v_3_5 > v_4_6 > v_5_6,30 > 5 > 30 > 30 > 25
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.57270617477045,66.598762394366,433.40123760563404,58.00000008600825,63.297557553016745,756.7601969357993,5,v_0_0 > v_1_3 > v_2_3 > v_3_4 > v_4_6 > v_5_6,30 > 25 > 25 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.6860992677863615,66.39001294963468,433.6099870503653,59.00000007600825,63.099915715283615,631.9930765257475,5,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_6 > v_5_6,30 > 25 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,3,0.9600183993018,66.19907242514238,433.8009275748576,58.00000008600825,62.80556544914573,451.86730576242223,5,v_0_0 > v_1_2 > v_2_4 > v_3_4 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,4,1.0276230559591946,66.15001404745273,433.8499859525473,59.00000007600825,63.099915715283615,422.18786688041655,5,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,5,1.3977520857274854,66.06723639108347,433.9327636089165,56.00000010600825,63.59658165349917,310.45044971839076,5,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,6,1.774398551497948,66.05051490146087,433.9494850985391,55.00000011600825,63.696910591234754,244.5614513899365,5,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,7,2.185828456466777,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,198.5517201481345,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_10_6,0,0.1955184795350573,148.84357987637708,351.1564201236229,55.00000011728882,61.33852079062353,1796.0267538836863,5,v_5_6 > v_6_6 > v_7_4 > v_8_7 > v_9_2 > v_10_6,10 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_10_6,1,0.34541509061414283,108.9222574508622,391.0777425491378,63.000000037288814,62.31660335073564,1132.1964592045108,5,v_5_6 > v_6_6 > v_7_2 > v_8_1 > v_9_2 > v_10_6,10 > 30 > 25 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_10_6,2,0.5641642354098053,35.625345131462275,464.3746548685377,49.00000017728882,63.89862191113704,823.1196267363862,5,v_5_6 > v_6_6 > v_7_7 > v_8_6 > v_9_6 > v_10_6,5 > 15 > 30 > 30 > 10
Town01_T-Intersection,1,v_5_6,v_10_6,3,0.791352870941112,12.240000040625256,487.75999995937474,50.00000016728882,63.99999988047874,616.3622043593637,5,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,10 > 25 > 15 > 30 > 10
