graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_4_2,0,0.1871721026035823,29.12127045877471,370.8787295412253,84.25259107775315,25.27237724735175,1981.4850844878367,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_4_2,1,0.45870342861561175,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,808.7351478623119,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway2,1,v_4_2,v_8_2,0,0.004,28.658471371863648,371.3415286281363,66.05067172394726,28.049171768818123,92835.38215703408,4,v_4_2 > v_5_2 > v_6_3 > v_7_3 > v_8_2,30 > 30 > 30 > 30
Town05_Highway2,1,v_4_2,v_8_2,1,0.7825606233258248,12.408724752854464,387.5912752471456,72.05067166104521,28.127975535223083,495.2859416819509,4,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 25 > 15 > 30
Town05_Highway2,1,v_4_2,v_8_2,2,0.8743592349788524,9.686014923050353,390.3139850769497,72.05067166104521,28.127975535223083,446.4000258273591,4,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 25 > 25 > 30
Town05_Highway2,1,v_4_2,v_8_2,3,1.1120369638715886,9.005337465599325,390.9946625344007,72.05067166104521,28.127975535223083,351.60221758559317,4,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 25 > 30 > 30
Town05_Highway2,2,v_8_2,v_15_2,0,0.10904378974905092,51.60891095336166,648.3910890466383,89.738856648475,70.34653427983005,5946.153288865143,7,v_8_2 > v_9_2 > v_10_3 > v_11_2 > v_12_2 > v_13_2 > v_14_3 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_8_2,v_15_2,1,0.29783340263117525,31.81996826043495,668.180031739565,107.73885645106378,69.08019043739029,2243.469086531614,7,v_8_2 > v_9_2 > v_10_1 > v_11_1 > v_12_1 > v_13_1 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_8_2,v_15_2,2,0.4883193910314392,31.705413938200817,668.2945860617991,83.73885671428017,71.67250884116936,1368.5604101246365,7,v_8_2 > v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 25 > 30 > 30
Town05_Highway2,2,v_8_2,v_15_2,3,0.7404806577401291,31.387915193138436,668.6120848068616,83.73885671428017,71.67250884116936,902.9433487802329,7,v_8_2 > v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
