graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.003,27.321270191270727,272.67872980872926,66.25258882390095,16.072378852375618,90892.90993624309,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.4775243838890415,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,571.0809107505585,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,2,0.998421240178823,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,273.20090405083675,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,0,0.003,5.399999906619591,294.6000000933804,44.99999922299682,27.600000560282453,98200.0000311268,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30
Town05_Highway1,2,v_6_2,v_10_2,0,0.14493375903321143,9.150208410079726,390.8497915899203,69.40462367440506,30.02459202539707,2696.7477708237557,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 20 > 30
Town05_Highway1,2,v_6_2,v_10_2,1,0.4509237264275171,8.32923466243382,391.6707653375662,69.40462367440506,30.02459202539707,868.5964884585078,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_10_2,v_14_2,0,0.1291201356117343,8.20974570048682,391.7902542995132,54.70792340227087,40.593228242634375,3034.307952383437,4,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 15
Town05_Highway1,3,v_10_2,v_14_2,1,0.798395999268245,6.567795292894271,393.43220470710577,54.70792340227087,40.593228242634375,492.77827677956645,4,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,0,0.14188721357356834,21.88173830013599,478.11826169986404,85.0018199360199,38.7895709144785,3369.7064707804716,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30 > 20
Town05_Highway1,4,v_14_2,v_19_1,1,0.5316402849650915,20.20173818092025,479.79826181907976,85.0018199360199,38.7895709144785,902.4866538294482,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30 > 30
