graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_7_6,0,0.007,68.45051453691593,631.5494854630841,76.0000001731799,89.29691277850442,90221.35506615488,7,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,1,0.5501095782182776,68.41689598598391,631.5831040140162,74.00000019317989,89.49862408409658,1148.104176007295,7,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,2,0.5501095782182776,68.41689661337983,631.5831033866202,75.00000018317989,89.49862031972107,1148.1041748668024,7,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_5 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,3,1.6100849300535707,68.4000000277777,631.5999999722223,70.00000023317989,89.59999983333388,392.2774433713927,7,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,0,0.003,23.616895612812193,276.3831043871878,28.000000120117175,38.29862632312684,92127.70146239594,3,v_7_6 > v_8_7 > v_9_7 > v_10_6,30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,1,0.5733088099720552,10.200000033580041,289.79999996641993,30.000000100117177,38.39999992846681,505.4867375586739,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,5 > 20 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,2,0.7881685716111265,4.440000014743953,295.55999998525607,30.000000100117177,38.39999992846681,374.9959217240675,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,25 > 20 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,3,0.9118729552214393,3.840000012707035,296.15999998729296,30.000000100117177,38.39999992846681,324.782085367773,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,4,1.0375304754294996,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,285.67835548674276,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_15_6,0,0.005,46.08351538010737,453.9164846198926,52.66347704480979,63.49890771935574,90783.29692397853,5,v_10_6 > v_11_5 > v_12_5 > v_13_5 > v_14_4 > v_15_6,30 > 30 > 30 > 30 > 30
