graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.34644322083784285,64.22403272619655,235.77596727380342,36.00000004011718,36.339558598531795,680.5616421172847,3,v_0_0 > v_1_1 > v_2_5 > v_3_6,25 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_3_6,1,0.597062382688721,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,395.9385264291899,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,0,0.005,146.38074240919448,353.6192575908055,57.00000009600825,61.71554554483316,70723.8515181611,5,v_3_6 > v_4_4 > v_5_3 > v_6_7 > v_7_3 > v_8_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,1,0.25645657942417976,67.31706987428684,432.68293012571314,61.00000005600826,63.29756429878087,1687.1586258274724,5,v_3_6 > v_4_4 > v_5_3 > v_6_3 > v_7_3 > v_8_6,30 > 30 > 20 > 20 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,2,0.5938574969690309,48.10723619669679,451.8927638033032,54.000000126008246,63.59658285985961,760.944782392583,5,v_3_6 > v_4_4 > v_5_4 > v_6_6 > v_7_6 > v_8_6,30 > 20 > 30 > 25 > 15
Town01_T-Intersection,1,v_3_6,v_8_6,3,0.6907055382803636,46.66723561177314,453.3327643882268,58.00000008600825,63.596586341147386,656.3328933439287,5,v_3_6 > v_4_4 > v_5_4 > v_6_4 > v_7_4 > v_8_6,30 > 20 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,4,0.9701865056528798,29.515486043472304,470.4845139565277,52.00000014600825,63.898619676715825,484.9423396586192,5,v_3_6 > v_4_6 > v_5_5 > v_6_5 > v_7_6 > v_8_6,25 > 10 > 30 > 25 > 20
Town01_T-Intersection,1,v_3_6,v_8_6,5,1.1735014597465734,27.702809608629593,472.2971903913704,49.00000017600825,63.898624899813896,402.46834502733947,5,v_3_6 > v_4_6 > v_5_6 > v_6_7 > v_7_6 > v_8_6,25 > 30 > 20 > 25 > 20
Town01_T-Intersection,1,v_3_6,v_8_6,6,1.3272034100711776,7.68000002526898,492.319999974731,50.00000016600825,63.99999988134927,370.9454001088861,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,25 > 30 > 30 > 25 > 15
Town01_T-Intersection,1,v_3_6,v_8_6,7,1.4753444391081088,6.720000022129632,493.2799999778704,50.00000016600825,63.99999988134927,334.34904209628047,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,25 > 30 > 30 > 25 > 25
Town01_T-Intersection,1,v_3_6,v_8_6,8,1.786303000737616,6.240000020559959,493.75999997944007,50.00000016600825,63.99999988134927,276.4144715513283,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,25 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,9,2.250013980332694,6.240000020559959,493.75999997944,50.00000016600825,63.99999988134927,219.44752534667856,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30 > 25
