graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_4_2,0,0.004,29.094940217062735,370.90505978293726,78.25259113775299,25.430358697623603,92726.2649457343,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_4_2,1,0.5860684836624195,29.0304148336038,370.9695851663962,75.25259116723703,25.8175109983772,632.9799255680124,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway3,1,v_4_2,v_10_2,0,0.006,11.92923429503754,588.0707657049625,99.40462061354981,48.42459422977474,98011.79428416041,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_10_2,v_14_2,0,0.004,26.516523252567595,373.4834767474324,45.70792350097754,40.900860484594425,93370.8691868581,4,v_10_2 > v_11_3 > v_12_3 > v_13_3 > v_14_2,30 > 30 > 30 > 30
Town05_Highway3,2,v_10_2,v_14_2,1,0.24837342411213625,6.567795292894271,393.43220470710577,54.70792340227084,40.593228242634375,1584.0350315800213,4,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30
Town05_Highway3,3,v_14_2,v_21_2,0,0.007,32.34285048469348,667.6571495153065,105.00181981103174,65.94289709183913,95379.59278790093,7,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1 > v_20_2 > v_21_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_14_2,v_21_2,1,0.2549311853998867,32.34284987602635,667.6571501239736,108.00181978103176,65.94290074384189,2618.9700921708827,7,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_1 > v_19_1 > v_20_2 > v_21_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_14_2,v_21_2,2,0.4446341302045791,14.041738852068681,685.9582611479314,102.0018198410317,66.54957098389086,1542.7476537447035,7,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 30 > 30 > 30 > 15 > 30 > 30
Town05_Highway3,3,v_14_2,v_21_2,3,0.6409434926496254,12.241738169351523,687.7582618306485,102.0018198410317,66.54957098389086,1073.040400156796,7,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_21_2,v_27_2,0,0.006,10.931846593093987,589.068153406906,91.09877435099025,54.40892044143608,98178.02556781768,6,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,0,0.007,32.40932635399194,667.5906736460081,87.66810383125762,65.54404187604837,95370.09623514401,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_3 > v_32_3 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,1,0.5045928210453592,15.021274032889655,684.9787259671103,102.6681036812576,66.07235584676786,1357.4880525411513,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,15 > 30 > 30 > 30 > 20 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,2,0.62208363417102,13.581274273107569,686.4187257268924,102.6681036812576,66.07235584676786,1103.4187173909572,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,25 > 30 > 30 > 30 > 20 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,3,0.8543675701530029,13.221274333162048,686.778725666838,102.6681036812576,66.07235584676786,803.8445625269314,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 20 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,4,1.146354281773399,12.681273965484209,687.3187260345157,102.6681036812576,66.07235584676786,599.5692055786108,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,25 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,5,1.3786382177553818,12.321274025538688,687.6787259744614,102.6681036812576,66.07235584676786,498.8101425870086,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,0,0.1854359472639471,11.513120579163632,688.4868794208363,95.90257060995327,70.92127652501819,3712.801587714021,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,7,v_41_2,v_48_1,0,0.007,23.32428314210927,676.6757168578907,111.02936527454438,60.054301147344376,96667.95955112725,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_2 > v_47_2 > v_48_1,30 > 30 > 30 > 30 > 30 > 30 > 30
