graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_3_2,0,0.003,27.23041455958793,272.7695854404121,60.25258888338499,16.617512642472416,90923.19514680402,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway3,1,v_3_2,v_7_2,0,0.004,28.897527121042394,371.1024728789576,82.37367887176026,26.61483727374562,92775.6182197394,4,v_3_2 > v_4_1 > v_5_1 > v_6_1 > v_7_2,30 > 30 > 30 > 30
Town05_Highway3,1,v_3_2,v_7_2,1,0.4643105176261043,17.803383986813998,382.196616013186,73.37367896176045,27.179676836751614,823.1487366843534,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 5 > 30 > 30
Town05_Highway3,1,v_3_2,v_7_2,2,0.744740368664801,9.703386873168657,390.29661312683135,73.37367896176045,27.179676836751614,524.0707091339362,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 20 > 30 > 30
Town05_Highway3,1,v_3_2,v_7_2,3,0.9598910290300087,9.1633870655923,390.8366129344077,73.37367896176045,27.179676836751614,407.16768999222427,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 25 > 30 > 30
Town05_Highway3,1,v_3_2,v_7_2,4,1.1306550262618829,8.80338719387473,391.19661280612524,73.37367896176045,27.179676836751614,345.9911323257286,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30
Town05_Highway3,2,v_7_2,v_14_2,0,0.13100642425619882,52.58967363009253,647.4103263699075,98.73886730501087,69.387797176735,4941.821212552284,7,v_7_2 > v_8_3 > v_9_2 > v_10_1 > v_11_1 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 20 > 30
Town05_Highway3,2,v_7_2,v_14_2,1,0.28884077471618663,33.33813058981256,666.6618694101875,98.73886730501079,70.06035980652126,2308.060107044256,7,v_7_2 > v_8_2 > v_9_1 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 20 > 30 > 30 > 20 > 30
Town05_Highway3,2,v_7_2,v_14_2,2,0.561613873954713,32.31780024653901,667.6821997534611,89.73886740371637,71.0190374780561,1188.8634357478518,7,v_7_2 > v_8_3 > v_9_3 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 20 > 30
Town05_Highway3,2,v_7_2,v_14_2,3,0.7224308403310575,31.825216350809992,668.1747836491901,89.73886740371637,71.0190374780561,924.8979228835187,7,v_7_2 > v_8_3 > v_9_3 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 25 > 30
