graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_5_2,0,0.7600219160013642,71.86259064867065,428.1374093513293,90.2525858225254,33.2214393750905,563.3224520732911,5,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_3 > v_5_2,25 > 30 > 30 > 30 > 25
Town05_Highway2,0,v_0_0,v_5_2,1,0.8883499497606298,53.46436071677721,446.53563928322285,96.25258576252529,34.41083276731593,502.6573586271312,5,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_1 > v_5_2,25 > 30 > 30 > 15 > 25
Town05_Highway2,0,v_0_0,v_5_2,2,1.0570661910617967,34.79313323628973,465.2068667637103,90.2525858225253,35.01751484685008,440.09246601333604,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 30 > 30 > 10
Town05_Highway2,0,v_0_0,v_5_2,3,1.2505822529210775,31.553134390831588,468.4468656091684,90.2525858225253,35.01751484685008,374.5830108455341,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,25 > 30 > 30 > 30 > 25
Town05_Highway2,0,v_0_0,v_5_2,4,1.4925439365217814,31.190414063909223,468.8095859360908,90.2525858225253,35.01751484685008,314.1010287634164,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 25
Town05_Highway2,0,v_0_0,v_5_2,5,1.7759712553910219,30.830414192191654,469.16958580780835,90.2525858225253,35.01751484685008,264.17633978231794,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_5_2,v_8_2,0,0.5513529670231287,27.387918660867914,272.6120813391321,63.05067694285495,17.737819325028127,494.442031954634,3,v_5_2 > v_6_1 > v_7_1 > v_8_2,30 > 30 > 25
Town05_Highway2,1,v_5_2,v_8_2,1,0.6908576128725346,9.387288680153523,290.6127113198465,57.050677005756995,18.927971686750205,420.65500315108414,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,20 > 30 > 15
Town05_Highway2,1,v_5_2,v_8_2,2,0.8351296183117233,8.07372828740369,291.9262717125963,57.050677005756995,18.927971686750205,349.55803902961435,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,20 > 30 > 25
Town05_Highway2,1,v_5_2,v_8_2,3,1.299215827039054,7.173728150395756,292.8262718496042,57.050677005756995,18.927971686750205,225.38693399153146,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 25
