graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_6_2,0,0.006,32.630414466207526,567.3695855337925,105.25258810638175,44.217513202754866,94561.59758896541,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_6_2,v_9_2,0,0.003,6.687285273484241,293.31271472651576,55.72763880158024,19.87628835909455,97770.90490883858,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30
Town05_Highway1,2,v_9_2,v_12_2,0,0.003,25.143268857619248,274.85673114238074,47.03095717400093,29.14038685428451,91618.91038079358,3,v_9_2 > v_10_1 > v_11_1 > v_12_2,30 > 30 > 30
Town05_Highway1,2,v_9_2,v_12_2,1,0.3706413324671294,9.030720557900397,290.9692794420996,41.030957239805,30.444912269072535,785.0427190764118,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,10 > 30 > 20
Town05_Highway1,2,v_9_2,v_12_2,2,0.5222677485531504,7.388771168950816,292.6112288310492,41.030957239805,30.444912269072535,560.2705310478703,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,15 > 30 > 20
Town05_Highway1,2,v_9_2,v_12_2,3,0.7904808455903408,5.746821780001238,294.25317821999874,41.030957239805,30.444912269072535,372.2458043878936,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 20
Town05_Highway1,2,v_9_2,v_12_2,4,1.3676868518838794,5.254237485093241,294.74576251490674,41.030957239805,30.444912269072535,215.50676027112345,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 25
Town05_Highway1,2,v_9_2,v_12_2,5,1.41218477769607,4.925847955154577,295.0741520448454,41.030957239805,30.444912269072535,208.9486848358814,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,0,0.1917519466487464,9.851693941098693,390.1483060589013,54.70792336981944,40.593224332673486,2034.6510837440405,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 10 > 30
Town05_Highway1,3,v_12_2,v_16_2,1,0.37779431253531237,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,1041.3926070384439,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.003,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,94360.7203456483,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
