graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,86799.99999604408,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_12_6,0,0.19023396751132943,29.616895619989613,670.3831043800103,72.00000021317989,89.49862630450534,3523.9926557284543,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_5 > v_11_5 > v_12_6,15 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_12_6,1,0.20645332369909297,28.656895616730544,671.3431043832695,72.00000021317989,89.49862630450534,3251.7912153439406,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_5 > v_11_5 > v_12_6,25 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_12_6,2,0.5739228905758014,8.880000029368173,691.1199999706319,70.00000023317989,89.59999983338857,1204.2035808630142,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,25 > 30 > 30 > 30 > 30 > 25 > 30
Town01_T-Intersection,1,v_5_6,v_12_6,3,0.8775336846014723,8.640000028553406,691.3599999714467,70.00000023317989,89.59999983338857,787.8444008510334,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30 > 25 > 30
Town01_T-Intersection,1,v_5_6,v_12_6,4,1.1433321096757496,8.640000028553407,691.3599999714465,70.00000023317989,89.59999983338857,604.6886937930196,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30 > 30 > 25
Town01_T-Intersection,1,v_5_6,v_12_6,5,1.2107056059980872,8.40000002776857,691.5999999722314,70.00000023317989,89.59999983338857,571.2371335739269,7,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,0,0.003,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,98881.39169242009,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,0,0.13603240689695717,3.839998870020769,296.16000112997926,29.999990220183776,38.4000070427876,2177.128287925661,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 25 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,1,0.5994052355323217,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,494.4901772680882,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.616894523808035,246.383105476192,31.99999018202285,38.29863285715179,82127.70182539732,3,v_18_6 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,1,0.4783031749396712,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,515.1544336019317,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
