graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.15071887547792817,23.94820567141197,276.051794328588,31.629865932554623,37.850523687923946,1831.567502432793,3,v_3_5 > v_4_5 > v_5_4 > v_6_5,30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_6_5,1,0.36109280064199434,5.192533657315037,294.80746634268496,30.629865937554626,37.94239922385514,816.4313046910398,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 15
Town03_Roundabout,1,v_3_5,v_6_5,2,0.7520811767395633,4.171520203170123,295.82847979682987,30.629865937554626,37.94239922385514,393.3464750165815,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 25
Town03_Roundabout,1,v_3_5,v_6_5,3,0.9464752045375673,3.9162668396338933,296.08373316036614,30.629865937554626,37.94239922385514,312.8277758792719,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 30
Town03_Roundabout,1,v_3_5,v_6_5,4,1.2497461301735608,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,237.1071420423789,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_10_6,0,0.004,34.80531767557652,365.19468232442347,41.751649160742545,51.16809394654089,91298.67058110586,4,v_6_5 > v_7_5 > v_8_4 > v_9_4 > v_10_6,30 > 30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_10_6,1,0.20641454679694154,15.77917555116476,384.22082444883523,36.7516491858509,51.91683586777951,1861.4038129144503,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 15
Town03_Roundabout,2,v_6_5,v_10_6,2,0.7045080818527393,14.900256994529018,385.099743005471,36.7516491858509,51.91683586777951,546.6221792555206,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 25
Town03_Roundabout,2,v_6_5,v_10_6,3,0.8734123999816195,14.680527355370081,385.3194726446299,36.7516491858509,51.91683586777951,441.16556239954775,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459695,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.731428127691416,255.26857187230857,42.13999749840653,31.611431233851473,85089.52395743619,3,v_13_5 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.3732505776752565,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,683.9651647670242,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.467010224605012,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,174.0295984420496,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
