graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.01689660538182,433.98310339461824,51.00000015600825,63.89862036770914,86796.62067892365,5,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.30332568857298614,66.0168959779859,433.9831040220141,54.00000012600825,63.898624132084656,1430.7495882188996,5,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.6130327897258162,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,707.9556057259683,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,0,0.003,23.616896098030203,276.3831039019698,31.000000090117176,38.29862341181878,92127.70130065658,3,v_5_6 > v_6_5 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,1,0.4610305669629686,3.840000012707033,296.15999998729296,30.000000100117177,38.39999992846681,642.3869070943433,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 25 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,2,0.6989353370941837,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,424.0735648312728,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,0,0.003,3.6000000119221887,296.3999999880778,30.000000100117177,38.39999992846687,98799.99999602593,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_15_6,0,0.004,4.555824926663867,395.4441750733361,37.66347706777603,52.66505044001679,98861.04376833403,4,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,0,0.006,57.25050850862024,542.7494914913797,66.99998035220653,76.49694894827854,90458.24858189661,6,v_15_6 > v_16_6 > v_17_5 > v_18_4 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,1,0.9584537116401795,57.21689212050292,542.783107879497,63.99998038220666,76.6986472769825,566.3112378694271,6,v_15_6 > v_16_6 > v_17_5 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,2,1.4023264497330044,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,387.0710721124858,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
