graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_7_2,0,0.12637724850013388,56.57879728641456,643.4212027135854,148.62626769566128,42.687216061074835,5091.274025584627,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_2 > v_6_1 > v_7_2,30 > 30 > 25 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,1,0.3116414357840756,56.21879732315419,643.7812026768459,148.62626769566128,42.687216061074835,2065.775371163728,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_2 > v_6_1 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,2,0.5649502362555103,38.065334492978934,661.9346655070211,148.62626769566157,43.25205570288527,1171.668977243595,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 25 > 30 > 20 > 30 > 25
Town05_Highway2,0,v_0_0,v_7_2,3,0.6654467282981631,37.38465703552791,662.6153429644722,148.62626769566157,43.25205570288527,995.7451359916789,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 25 > 30 > 20 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,4,0.8507109155821049,37.02465707226753,662.9753429277325,148.62626769566157,43.25205570288527,779.3191914953707,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 20 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,5,1.1004711639222777,36.84465722187886,663.1553427781213,148.62626769566157,43.25205570288527,602.6103768267003,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 25 > 30 > 25 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,6,1.2857353512062195,36.48465725861848,663.5153427413816,148.62626769566157,43.25205570288527,516.0590335475346,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 25 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,7,1.5560404188054928,36.124657399647276,663.8753426003527,145.62626772566148,43.252055602116386,426.64402195283725,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,8,1.559801249065527,36.12465738285245,663.8753426171476,148.62626769566157,43.25205570288527,425.61534234882396,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,0,v_0_0,v_7_2,9,2.047259899155116,36.12465737863357,663.8753426213665,142.62626775566156,43.252055728198584,324.2750678090951,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
