graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,0,0.003,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,78799.99999602442,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,0,0.16014501866952421,24.816895588763057,375.18310441123697,41.00000012306271,51.09862646742165,2342.7709929927078,4,v_3_6 > v_4_5 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,1,0.2566754353773829,5.400000017813031,394.59999998218694,40.00000013306271,51.199999904894376,1537.3500756004069,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,20 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,2,0.5753158280030348,5.040000016635775,394.95999998336424,40.00000013306271,51.199999904894376,686.5098798937978,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,25 > 30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,3,0.9210400599791146,4.800000015850937,395.19999998414903,40.00000013306271,51.199999904894376,429.0801422829649,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_13_6,0,0.1302023272220442,9.57345262726169,590.4265473727384,59.700391168248416,76.95928428351998,4534.685054944048,6,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 10 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_13_6,1,0.28806295496459106,7.413452620198171,592.5865473798018,59.700391168248416,76.95928428351998,2057.1425001616158,6,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 25 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_13_6,2,0.6888892508468036,7.173452619413336,592.8265473805867,59.700391168248416,76.95928428351998,860.5542133976779,6,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_17_6,0,0.1311713304326891,24.598763718016023,375.401236281984,38.963089675236986,52.407417691903866,2861.915290815946,4,v_13_6 > v_14_6 > v_15_5 > v_16_6 > v_17_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_17_6,1,0.4676686279568404,10.838366216026717,389.1616337839733,37.96308968523698,52.50576343244113,832.1311512473053,4,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 5 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_17_6,2,0.7094580013508177,4.582372761259812,395.4176272387402,37.96308968523698,52.50576343244113,557.3517057892922,4,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,0,0.004,54.816891694928565,345.18310830507147,42.99997673955998,51.098649830428634,86295.77707626787,4,v_17_6 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,1,0.2516814093122919,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,1371.5752932695996,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30
