graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,0,0.004,64.91707364755413,335.08292635244584,47.000000063062714,50.497558114675215,83770.73158811146,4,v_0_0 > v_1_3 > v_2_4 > v_3_4 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,1,0.3481320207414337,64.86723638715473,335.1327636128452,46.000000073062715,50.796581677071586,962.6599785308364,4,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,2,0.4734994292917538,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,707.9205997893833,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,0,0.005,26.016895350722756,473.9831046492772,46.000000207288814,63.898627895663466,94796.62092985545,5,v_4_6 > v_5_7 > v_6_7 > v_7_7 > v_8_7 > v_9_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,1,0.2287931867688608,26.01689596537441,473.98310403462557,47.00000019728882,63.89862420775353,2071.6661659749025,5,v_4_6 > v_5_6 > v_6_7 > v_7_7 > v_8_7 > v_9_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,2,0.9687841942545311,6.240000020709605,493.7599999792904,50.00000016728882,63.999999880451384,509.6697519505191,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 25 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,3,1.4926699757527402,6.000000019924769,493.99999998007524,50.00000016728882,63.999999880451384,330.9505838562576,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,0,0.17141285671067152,26.77727672469983,573.2227232753002,55.663477158012014,79.33633965180098,3344.1057705656535,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_7 > v_14_7 > v_15_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,1,0.53134295589155,8.00813805040537,591.9918619495946,57.6634771336671,78.26505039292668,1114.142674492185,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 20 > 20 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,2,0.7596158334305748,7.656102270512537,592.3438977294875,57.6634771336671,78.26505039292668,779.794037539141,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 25 > 20 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,3,0.9319471840041953,7.37675018086948,592.6232498191306,57.6634771336671,78.26505039292668,635.8978920595814,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 25 > 25 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,4,1.188704627026842,7.142059660940925,592.8579403390592,57.6634771336671,78.26505039292668,498.7428557604764,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30 > 25 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,5,1.377180114857725,6.95582493451222,593.0441750654878,57.6634771336671,78.26505039292668,430.62208687696204,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,0,0.14399502600731157,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,2058.4044421002973,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
