graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_3_2,0,0.19245914578063578,29.17183193407694,270.8281680659231,66.25258882390101,16.072378852375618,1407.1982236407307,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 15
Town05_Highway3,0,v_0_0,v_3_2,1,0.29546935565849963,27.321270191270727,272.67872980872926,66.25258882390101,16.072378852375618,922.8663635896254,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 30
Town05_Highway3,0,v_0_0,v_3_2,2,0.8559609438856856,27.294939943046867,272.70506005695313,63.252588853900946,16.230360341718818,318.59521395800175,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway3,1,v_3_2,v_8_2,0,0.005,10.44533768481202,489.55466231518795,87.05067394489731,37.32797389112787,97910.93246303759,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_8_2,v_15_2,0,0.12559414482078335,39.64482926309459,660.3551707369054,77.73885678008314,72.32594536581809,5257.849971264183,7,v_8_2 > v_9_3 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_3 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 5
Town05_Highway3,2,v_8_2,v_15_2,1,0.2149808362751086,31.279009105696986,668.7209908943031,77.73885678008314,72.32594536581809,3110.60744985915,7,v_8_2 > v_9_3 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_3 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_8_2,v_15_2,2,0.9272319567061753,12.314615674543866,687.6853843254562,95.7388565826719,71.0381529475532,741.6541021389456,7,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 20
Town05_Highway3,2,v_8_2,v_15_2,3,1.11595049960752,11.493641175407799,688.5063588245922,95.7388565826719,71.0381529475532,616.9685474998578,7,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_15_2,v_22_2,0,0.19688194023474642,14.199789625869348,685.8002103741306,103.32484130398268,65.60126087722074,3483.30684651135,7,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2,30 > 30 > 30 > 30 > 30 > 15 > 30
Town05_Highway3,3,v_15_2,v_22_2,1,0.46122872218463296,12.399789853796543,687.6002101462035,103.32484130398268,65.60126087722074,1490.8009347062139,7,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,0,0.007,32.831469011902726,667.1685309880971,118.10876571182297,63.01118592858363,95309.79014115673,7,v_22_2 > v_23_1 > v_24_1 > v_25_1 > v_26_1 > v_27_2 > v_28_2 > v_29_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,1,0.5753274273683662,23.166275664644896,676.8337243353551,106.108765831823,63.601726574487074,1176.4322230061132,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,20 > 30 > 30 > 5 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,2,0.7982608779026125,15.539691498493157,684.4603085015068,106.108765831823,63.601726574487074,857.4393753328981,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,20 > 30 > 30 > 15 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,3,0.9858176889122555,14.014374665262809,685.9856253347372,106.108765831823,63.601726574487074,695.8544496109104,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,20 > 30 > 30 > 25 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,4,1.3668549621612303,13.633045456955221,686.3669545430447,106.108765831823,63.601726574487074,502.1505379457245,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,20 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,5,1.4404946545314243,13.114374779226408,686.8856252207735,106.108765831823,63.601726574487074,476.8401070146346,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,30 > 30 > 30 > 25 > 30 > 30 > 30
Town05_Highway3,4,v_22_2,v_29_2,6,1.8215319277803994,12.73304557091882,687.2669544290811,106.108765831823,63.601726574487074,377.3016239504185,7,v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_29_2,v_36_2,0,0.1483853352194493,32.09759031197299,667.902409688027,97.05884883854655,67.41445812816204,4501.134891128265,7,v_29_2 > v_30_2 > v_31_2 > v_32_3 > v_33_2 > v_34_2 > v_35_2 > v_36_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_29_2,v_36_2,1,0.3386872745463216,12.342926310925284,687.6570736890748,100.05884880854637,67.94277196292921,2030.359937822303,7,v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2 > v_35_2 > v_36_2,30 > 30 > 30 > 25 > 30 > 30 > 30
Town05_Highway3,5,v_29_2,v_36_2,2,0.6255173138165231,12.009538006178463,687.9904619938216,100.05884880854637,67.94277196292921,1099.8743708565405,7,v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2 > v_35_2 > v_36_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,0,0.007,31.406202046477397,668.5937979535225,81.33118082515458,71.5627877211356,95513.39970764608,7,v_36_2 > v_37_2 > v_38_3 > v_39_3 > v_40_3 > v_41_3 > v_42_3 > v_43_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,1,0.7693488121763543,31.30071520866698,668.6992847913331,96.33118066092584,70.61636882367527,869.1756901524275,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 10 > 5 > 30 > 30 > 5 > 30
Town05_Highway3,6,v_36_2,v_43_2,2,0.8092740983230005,23.077055756302624,676.9229442436974,96.33118066092584,70.61636882367527,836.4569503045202,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 10 > 5 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,3,1.1329508053636164,18.142861469140374,681.8571385308596,96.33118066092584,70.61636882367527,601.8417881013113,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 10 > 10 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,4,1.2600103435979495,15.182344896843027,684.817655103157,96.33118066092584,70.61636882367527,543.501613762682,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 10 > 25 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,5,1.4441299876755105,14.85339861103221,685.1466013889678,96.33118066092584,70.61636882367527,474.4355475172898,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 10 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,6,1.7443524111095057,12.221830823362744,687.7781691766373,96.33118066092584,70.61636882367527,394.28854215254125,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 25 > 25 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,7,1.9284720551870669,11.892884537551929,688.1071154624481,96.33118066092584,70.61636882367527,356.8146676596254,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 25 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_36_2,v_43_2,8,2.040457603155796,11.563938529387451,688.4360614706126,96.33118066092584,70.61636882367527,337.39297518648226,7,v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2 > v_42_2 > v_43_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,7,v_43_2,v_48_1,0,0.005,19.98400155070368,480.0159984492964,83.20001292460279,40.0959906957779,96003.19968985928,5,v_43_2 > v_44_2 > v_45_2 > v_46_2 > v_47_2 > v_48_1,30 > 30 > 30 > 30 > 30
