graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.2856381379219286,53.863669652116215,246.13633034788378,33.999997798960436,36.817982087302696,861.706815968526,3,v_0_0 > v_1_1 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.49419947215120147,53.83999959878314,246.16000040121685,29.99999781896034,38.40000157034886,498.09846888283124,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,25 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,2,0.7430716241148801,53.79907042613054,246.20092957386944,35.99999778896048,37.20557744321674,331.32866547977125,3,v_0_0 > v_1_1 > v_2_3 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.8438315105933331,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,292.0014210994215,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,63.78915747288113,236.21084252711887,35.62986591255463,37.265055162713224,78736.94750903962,3,v_3_5 > v_4_2 > v_5_3 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.29298380469579666,3.9162667480829922,296.083733251917,30.629865937554626,37.94239922385514,1010.580545772279,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,25 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.7656098050084867,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,387.0427615548773,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.37333256571463236,65.0957419387902,234.90425806120982,33.61813252070007,37.08250071355745,629.2091278229549,3,v_6_5 > v_7_2 > v_8_5 > v_9_5,30 > 20 > 20
Town03_Roundabout,2,v_6_5,v_9_5,1,0.5366008474220649,5.429507408927405,294.5704925910726,30.618132535973334,38.246856411588006,548.9564431480991,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,15 > 30 > 20
Town03_Roundabout,2,v_6_5,v_9_5,2,0.6835625035532455,4.280632282100199,295.7193677178998,30.618132535973334,38.246856411588006,432.61496378270107,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 20
Town03_Roundabout,2,v_6_5,v_9_5,3,0.9040127605979968,3.887567271681279,296.1124327283187,30.618132535973334,38.246856411588006,327.5533771585733,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 25
Town03_Roundabout,2,v_6_5,v_9_5,4,1.4275728428041063,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,207.60725280150695,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,0,0.38283122732514857,25.73640195864258,274.2635980413574,35.941849615667905,34.809800426995594,716.408637711307,3,v_9_5 > v_10_4 > v_11_4 > v_12_5,15 > 30 > 25
Town03_Roundabout,3,v_9_5,v_12_5,1,0.5749993453869038,7.1678003001723685,292.83219969982764,33.94184962644469,35.57036641940195,509.27397056911013,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,25 > 30 > 10
Town03_Roundabout,3,v_9_5,v_12_5,2,0.7242181833397736,5.021398782141413,294.97860121785857,33.94184962644469,35.57036641940195,407.30626212331185,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,25 > 30 > 20
Town03_Roundabout,3,v_9_5,v_12_5,3,0.9252947177391085,4.592118478535222,295.4078815214648,33.94184962644469,35.57036641940195,319.25815187108475,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,25 > 30 > 25
Town03_Roundabout,3,v_9_5,v_12_5,4,1.2949569398985201,4.305931609464428,295.69406839053556,33.94184962644469,35.57036641940195,228.34278058211555,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,25 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,5,1.6816674435712555,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,175.9731958506543,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,0,0.16271960707305008,92.45736031585984,307.5426396841401,53.13999525849385,43.94622300037167,1890.0158697290506,4,v_12_5 > v_13_5 > v_14_2 > v_15_4 > v_16_1,30 > 5 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,1,0.3201757402475255,48.29972509171935,351.7002749082807,54.13999525349385,44.12909428769119,1098.4600976838026,4,v_12_5 > v_13_5 > v_14_3 > v_15_2 > v_16_1,30 > 30 > 30 > 15
Town03_Roundabout,4,v_12_5,v_16_1,2,0.5111176070663651,45.94783416926403,354.05216583073593,53.13999525849385,44.312994984415866,692.7019553540144,4,v_12_5 > v_13_5 > v_14_3 > v_15_3 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,3,0.929552653919526,45.909606872766666,354.09039312723337,51.13999526849384,44.54235876339999,380.92558999663504,4,v_12_5 > v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,4,1.9441722460672017,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,182.13571420067527,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
