graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,0,0.15075348203685374,64.90035215793154,335.09964784206846,46.000000073062715,50.5978870524108,2222.8318929319908,4,v_0_0 > v_1_3 > v_2_4 > v_3_5 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,1,0.28004849200647997,64.81689660145308,335.18310339854696,41.00000012306271,51.09862039128156,1196.8752304182779,4,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,2,0.979257567634153,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,342.3001374336875,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,0,0.004,24.816895231455174,375.1831047685448,38.000000153062715,51.09862861126895,93795.7761921362,4,v_4_6 > v_5_7 > v_6_7 > v_7_6 > v_8_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_8_6,1,0.22680256738494475,4.800000015850934,395.1999999841491,40.00000013306271,51.1999999048944,1742.4846841058406,4,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,0,0.003,23.61689584217808,276.3831041578219,28.000000120117175,38.29862494693149,92127.70138594063,3,v_8_6 > v_9_7 > v_10_7 > v_11_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,1,0.003,23.616895842178085,276.3831041578219,29.000000110117178,38.29862494693149,92127.70138594063,3,v_8_6 > v_9_7 > v_10_6 > v_11_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,2,0.5436045942586443,4.800000015996025,295.19999998400397,30.000000100117177,38.39999992846687,543.0417680457449,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,15 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_11_6,3,0.7575347550046384,3.6000000119221887,296.3999999880778,30.000000100117177,38.39999992846687,391.2691768000307,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_16_6,0,0.005,25.577276935920874,474.4227230640791,45.663478918444284,66.53633838447475,94884.54461281582,5,v_11_6 > v_12_6 > v_13_7 > v_14_7 > v_15_6 > v_16_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_16_6,1,0.23251259912205485,11.623088143947147,488.3769118560528,47.66347889409937,65.46504912560042,2100.4320355116965,5,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 5 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_16_6,2,0.4546541944872967,5.990515665661818,494.00948433433814,47.66347889409937,65.46504912560042,1086.5609298764339,5,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 25 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_16_6,3,0.8250209267566343,5.7558251457332625,494.2441748542667,47.66347889409937,65.46504912560042,599.0686524731748,5,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_16_6,v_21_1,0,0.005,56.100344749538394,443.8996552504616,58.99997850588306,63.39793150276966,88779.93105009232,5,v_16_6 > v_17_5 > v_18_4 > v_19_3 > v_20_3 > v_21_1,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_16_6,v_21_1,1,0.4171823636191604,56.05050828955085,443.94949171044914,56.99997852588319,63.69695026269491,1064.1616962401702,5,v_16_6 > v_17_5 > v_18_4 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_16_6,v_21_1,2,0.8681003404384241,55.999997431080686,444.0000025689194,49.99997859588342,64.00001541351587,511.46161553707293,5,v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30
