graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_3_2,0,0.16759434821631114,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,1627.5583773765036,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,0,0.006,32.04596726555003,567.95403273445,85.7276381803818,47.72419640669979,94659.00545574167,6,v_3_2 > v_4_3 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,1,0.3602628264972026,21.0872819730431,578.9127180269569,100.72763802457706,47.476288919377,1606.9177152016046,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 5 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,2,0.5389363847115252,12.987284859397759,587.0127151406023,100.72763802457706,47.476288919377,1089.2059467367578,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 20 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,3,0.6914532455125251,12.087285180103832,587.9127148198961,100.72763802457706,47.476288919377,850.2566422753837,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_9_2,v_13_2,0,0.19049608677827773,6.5677942742513,393.43220572574864,54.70791772263784,40.593234354492196,2065.303347588827,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30
Town05_Highway2,3,v_13_2,v_19_2,0,0.006,10.28368903279847,589.7163109672015,85.67881418954508,58.297865803209184,98286.0518278669,6,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,0,0.11436670046321219,44.25162378003172,655.7483762199683,100.09877051118201,54.49025731980968,5733.7352005787725,7,v_19_2 > v_20_3 > v_21_3 > v_22_3 > v_23_3 > v_24_3 > v_25_3 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,1,0.392677622878611,29.647578050966967,670.3524219490331,130.0987702111821,54.51452759150864,1707.131710319689,7,v_19_2 > v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,10 > 15 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,2,0.5027612518986032,28.20757823330872,671.7924217666913,130.0987702111821,54.51452759150864,1336.2056427971866,7,v_19_2 > v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,10 > 25 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,3,0.773608093002267,26.407578461235932,673.5924215387641,130.0987702111821,54.51452759150864,870.7153242472481,7,v_19_2 > v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,25 > 15 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,4,0.8836917220222592,24.967578643577685,675.0324213564223,130.0987702111821,54.51452759150864,763.8777240231057,7,v_19_2 > v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,25 > 25 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,5,1.1208815050510137,24.607578689163123,675.3924213108369,130.0987702111821,54.51452759150864,602.5547020513095,7,v_19_2 > v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,30 > 25 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,6,1.3797599251811081,24.607578054821897,675.3924219451782,133.09877018118215,54.514531397555984,489.4999554770557,7,v_19_2 > v_20_2 > v_21_1 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,25 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,7,1.524614095047121,24.531842661768806,675.4681573382312,118.0987703311821,54.96894375587452,443.04205210522775,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 25 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,8,1.6169497082098632,24.24757810040734,675.7524218995927,133.09877018118215,54.514531397555984,417.91802086888845,7,v_19_2 > v_20_2 > v_21_1 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,9,1.835964390593611,24.24758008723916,675.7524199127608,136.09877015118218,54.514519476565056,368.06401222971107,7,v_19_2 > v_20_1 > v_21_1 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,10,2.0363923521742473,24.171842707354244,675.8281572926458,118.0987703311821,54.96894375587452,331.8752187274063,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30
