graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_7_2,0,0.5331144061900331,57.71559300092801,642.284406999072,142.62626775514548,43.19050750045878,1204.7778104314148,7,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 20 > 30 > 30 > 25
Town05_Highway3,0,v_0_0,v_7_2,1,0.7499398000364226,56.81559287404123,643.1844071259587,142.62626775514548,43.19050750045878,857.6480500097754,7,v_0_0 > v_1_2 > v_2_2 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 25
Town05_Highway3,0,v_0_0,v_7_2,2,0.9853638120496359,45.39532081285775,654.6046791871422,148.6262676956615,43.25205570288527,664.3279072990431,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,10 > 15 > 25 > 20 > 30 > 30 > 25
Town05_Highway3,0,v_0_0,v_7_2,3,1.1364367839995424,44.71464335540672,655.2853566445933,148.6262676956615,43.25205570288527,576.6139972506004,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,10 > 15 > 25 > 20 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_7_2,4,1.3813547985718406,43.527192187416745,656.4728078125834,148.6262676956615,43.25205570288527,475.2383735817181,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,10 > 25 > 25 > 20 > 30 > 30 > 20
Town05_Highway3,0,v_0_0,v_7_2,5,1.5935750667092035,41.103212340884795,658.8967876591153,148.6262676956615,43.25205570288527,413.4708188047668,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,10 > 30 > 25 > 20 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_7_2,6,1.788590457092099,38.51447948492956,661.4855205150703,133.62626784514543,43.79718947922403,369.8362125841359,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 20 > 30 > 20 > 25
Town05_Highway3,0,v_0_0,v_7_2,7,1.9979895707739954,37.29380194527377,662.7061980547263,133.62626784514543,43.79718947922403,331.68651515933715,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 25 > 30 > 20 > 30
Town05_Highway3,0,v_0_0,v_7_2,8,2.161290154848608,36.93380189047059,663.0661981095294,133.62626784514543,43.79718947922403,306.7918468152071,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 20 > 30
Town05_Highway3,0,v_0_0,v_7_2,9,2.3429331454478013,36.484657346112826,663.5153426538873,148.6262676956615,43.25205570288527,283.1985812070923,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 25 > 30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_7_2,10,2.5399565867349145,36.12465738285245,663.8753426171476,148.6262676956615,43.25205570288527,261.3727124645669,7,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_1 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_7_2,11,2.7321521118268137,36.03380175346267,663.9661982465374,133.62626784514543,43.79718947922403,243.01948466646172,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_7_2,v_10_2,0,0.11318263172912503,6.567796764128261,293.4322032358717,41.0309439356414,30.44491574892791,2592.5550480053334,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 15
Town05_Highway3,1,v_7_2,v_10_2,1,0.309925429876843,5.74682206965347,294.2531779303465,41.0309439356414,30.44491574892791,949.4321845331496,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 20
Town05_Highway3,1,v_7_2,v_10_2,2,0.570458438846069,5.254237252968597,294.7457627470314,41.0309439356414,30.44491574892791,516.6822728457608,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 25
Town05_Highway3,1,v_7_2,v_10_2,3,0.9063573220801503,4.925847375178681,295.0741526248213,41.0309439356414,30.44491574892791,325.56051066880167,3,v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30
Town05_Highway3,2,v_10_2,v_16_2,0,0.3615867754821869,50.838814899395985,549.161185100604,79.06189576970309,59.892961262403105,1518.7535118458939,6,v_10_2 > v_11_3 > v_12_3 > v_13_2 > v_14_1 > v_15_2 > v_16_2,30 > 30 > 30 > 30 > 30 > 20
