graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_4_2,0,0.1407987858853935,79.29695010470108,320.70304989529893,75.25259116723703,24.165567677103468,2277.7401657166474,4,v_0_0 > v_1_2 > v_2_1 > v_3_3 > v_4_2,30 > 30 > 5 > 30
Town05_Highway3,0,v_0_0,v_4_2,1,0.35459722043003983,40.23335886275896,359.766641137241,84.2525910777531,25.27237724735175,1014.5782888566692,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,15 > 30 > 30 > 5
Town05_Highway3,0,v_0_0,v_4_2,2,0.6783396759939551,30.980547892717297,369.0194521072827,84.2525910777531,25.27237724735175,544.0039336731517,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,15 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_4_2,3,0.9801046008840152,30.050909175746007,369.94909082425403,84.2525910777531,25.27237724735175,377.45878398139826,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,20 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_4_2,4,1.0517219859190474,29.12127045877471,370.8787295412253,84.2525910777531,25.27237724735175,352.6395135850782,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_4_2,5,1.5340345110819924,29.0304148336038,370.9695851663962,75.25259116723703,25.8175109983772,241.8261013598333,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway3,1,v_4_2,v_10_2,0,0.7413614498207121,62.61276241377591,537.387237586224,99.4046206193538,47.84064798335916,724.8653645481346,6,v_4_2 > v_5_1 > v_6_1 > v_7_2 > v_8_3 > v_9_3 > v_10_2,20 > 30 > 20 > 30 > 5 > 30
Town05_Highway3,1,v_4_2,v_10_2,1,0.989101491008068,39.203114384537116,560.7968856154629,114.4046204548437,46.581010004635175,566.9760795162814,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_1 > v_9_1 > v_10_2,20 > 30 > 15 > 30 > 20 > 15
Town05_Highway3,1,v_4_2,v_10_2,2,1.0862113585826012,38.34256365318605,561.6574363468139,114.4046204548437,46.581010004635175,517.0793252242561,6,v_4_2 > v_5_1 > v_6_1 > v_7_1 > v_8_1 > v_9_1 > v_10_2,20 > 30 > 15 > 30 > 20 > 20
Town05_Highway3,1,v_4_2,v_10_2,3,1.3992826904030242,33.55913588247156,566.4408641175283,99.40462061354981,48.42459422977474,404.8080262855113,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,5 > 25 > 15 > 25 > 5 > 25
Town05_Highway3,1,v_4_2,v_10_2,4,1.5626686599758233,30.786259358387916,569.2137406416122,99.40462061354981,48.42459422977474,364.257475190178,6,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,25 > 10 > 15 > 15 > 5 > 15
