graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.14682849850959154,53.99001295372253,246.0099870462775,32.99999780396041,37.499922538888896,1675.4920845983245,3,v_0_0 > v_1_2 > v_2_5 > v_3_5,30 > 30 > 25
Town03_Roundabout,0,v_0_0,v_3_5,1,0.2381349812951603,53.963795780702235,246.03620421929776,33.999997798960436,37.69756699231992,1033.1795978951288,3,v_0_0 > v_1_2 > v_2_4 > v_3_5,30 > 25 > 30
Town03_Roundabout,0,v_0_0,v_3_5,2,0.5518373073544517,53.750012910185184,246.24998708981482,32.99999780396041,37.499922538888896,446.2365697425483,3,v_0_0 > v_1_2 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.9204197387422652,53.65051355497156,246.34948644502845,32.99999780396041,38.09691867017067,267.64906930577126,3,v_0_0 > v_1_3 > v_2_4 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,4,1.1998080743002104,53.616895694249806,246.38310430575018,30.999997813960363,38.29862583450113,205.35209720892522,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,5,1.4852149167337367,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,165.90191593523997,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.1094779928254276,44.37545031863273,255.62454968136728,33.62986592255462,37.66440685431874,2334.940046708596,3,v_3_5 > v_4_4 > v_5_3 > v_6_5,30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_6_5,1,0.383860072629274,24.97471081955148,275.0252891804485,32.629865927554626,37.85052366466992,716.4727690917299,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 30 > 15
Town03_Roundabout,1,v_3_5,v_6_5,2,0.557431261484123,23.693162755089507,276.3068372449105,31.62986593255463,37.841023469462954,495.67876137635744,3,v_3_5 > v_4_4 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,3,0.7646144643327141,4.876266556318389,295.1237334436816,30.629865937554626,37.94239922385514,385.9771783172304,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,15 > 30 > 30
