graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.1854854607168298,54.99907019395096,345.00092980604904,47.99999578141252,50.00557883629423,1859.9890712336883,4,v_0_0 > v_1_1 > v_2_3 > v_3_3 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,1,0.38058370623991244,54.86723521668291,345.13276478331704,45.99999579141247,50.79658869990261,906.851131892,4,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,2,0.7106695816129981,54.86723520915673,345.1327647908432,43.99999580141247,50.79658874505964,485.64448756551474,4,v_0_0 > v_1_3 > v_2_3 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,3,0.9686683317798763,54.81689545454405,345.18310454545593,40.999995816412394,51.098627272735655,356.3480844998829,4,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,4,1.5254807969598305,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,226.28931232001636,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.003,43.69722557364466,256.30277442635537,30.20069297960073,37.81664655813206,85434.25814211846,3,v_4_5 > v_5_6 > v_6_4 > v_7_5,30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.28325008946244534,23.62113881910151,276.3788611808985,28.20069299007268,38.27316708539095,975.7414788655951,3,v_4_5 > v_5_6 > v_6_6 > v_7_5,30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,2,0.5386454115603679,5.731184114628064,294.26881588537196,30.200692979836703,38.24914702465739,546.3126754072279,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,20 > 15 > 25
Town03_Roundabout,1,v_4_5,v_7_5,3,0.7349704841724313,4.45491729694692,295.545082703053,30.200692979836703,38.24914702465739,402.1183014387762,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,20 > 30 > 25
Town03_Roundabout,1,v_4_5,v_7_5,4,0.8616435404774933,4.094917231532294,295.9050827684677,30.200692979836703,38.24914702465739,343.4193710829507,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 30 > 25
Town03_Roundabout,1,v_4_5,v_7_5,5,1.301559268401968,3.8549171879225432,296.1450828120775,30.200692979836703,38.24914702465739,227.531000701704,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 25
Town03_Roundabout,1,v_4_5,v_7_5,6,1.9376784940101879,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,152.95357756903744,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.15898518878021428,14.86809421111335,285.1319057888866,28.180824136025706,38.73075651299982,1793.4494903362427,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 15 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.5303518954732956,13.857254828562036,286.142745171438,29.180824130587162,38.25618955244185,539.5337465817464,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,25 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,0.7874035250538304,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,363.79710906922423,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.12051147758033705,35.554449997726906,264.4455500022731,33.80833076253095,35.42473456023003,2194.3598677228456,3,v_10_6 > v_11_6 > v_12_4 > v_13_5,30 > 15 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.2519323803897318,21.217210699020086,278.7827893009799,31.808330772530958,35.59626346393593,1106.5778399335225,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 5 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,0.4958332204691275,14.067289422677344,285.9327105773226,31.808330772530958,35.59626346393593,576.6711441939899,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,3,1.118941494849758,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,255.545922275574,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.15070150821301248,69.27598739937817,230.72401260062185,40.139997508406516,31.718467027246863,1531.0000234005604,3,v_13_5 > v_14_4 > v_15_5 > v_16_1,30 > 30 > 10
Town03_Roundabout,4,v_13_5,v_16_1,1,0.23340307108472635,45.321522899378785,254.6784771006212,44.139997488406536,30.893437475868865,1091.153068025278,3,v_13_5 > v_14_4 > v_15_1 > v_16_1,30 > 30 > 25
Town03_Roundabout,4,v_13_5,v_16_1,2,0.5912203450228373,45.208064569538664,254.79193543046134,41.13999750340652,31.510458951165194,430.95934971693066,3,v_13_5 > v_14_5 > v_15_3 > v_16_1,30 > 30 > 25
Town03_Roundabout,4,v_13_5,v_16_1,3,0.7388559866386949,45.025523718691936,254.97447628130806,43.139997493406526,31.327199223679457,345.09360537399573,3,v_13_5 > v_14_4 > v_15_2 > v_16_1,30 > 25 > 30
Town03_Roundabout,4,v_13_5,v_16_1,4,0.8612754736778176,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,296.4096861703295,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,5,1.4684389535970253,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,173.8602750036094,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
