graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.14990373794592396,73.71707216510326,226.28292783489673,34.99999779396046,37.697567009380464,1509.5215832211313,3,v_0_0 > v_1_3 > v_2_2 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.34260539723484007,55.06534391676372,244.9346560832363,31.999997808960387,38.29862578295431,714.9176809825473,3,v_0_0 > v_1_4 > v_2_4 > v_3_5,30 > 25 > 15
Town03_Roundabout,0,v_0_0,v_3_5,2,0.48419189066379076,54.26723558649638,245.73276441350362,33.999997798960436,37.99658730682512,507.5111110940384,3,v_0_0 > v_1_3 > v_2_3 > v_3_5,30 > 20 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.648935209433458,53.616895694249806,246.38310430575018,30.999997813960363,38.29862583450113,379.67288679073346,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,4,1.1658870211423829,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,211.3412327210678,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.14018199292325217,26.11005823967221,273.8899417603278,31.62986593255463,37.841023469462954,1953.8168636985993,3,v_3_5 > v_4_4 > v_5_5 > v_6_5,10 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.3653864726617394,23.93485230354778,276.0651476964522,31.62986593255463,37.841023469462954,755.542879530799,3,v_3_5 > v_4_4 > v_5_5 > v_6_5,25 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.5537079549928902,7.276266534661389,292.72373346533857,30.629865937554626,37.94239922385514,528.6608776807211,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,10 > 15 > 30
Town03_Roundabout,1,v_3_5,v_6_5,3,0.7483706138067461,5.47626689422002,294.52373310578,30.629865937554626,37.94239922385514,393.55331124992,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,20 > 15 > 30
Town03_Roundabout,1,v_3_5,v_6_5,4,0.9866862678257924,3.9162667480829922,296.083733251917,30.629865937554626,37.94239922385514,300.07890340295387,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,25 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,5,1.1690244998226715,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,253.47948930832928,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.16784474800203752,25.8348553346362,274.1651446653638,28.61813254650297,38.709789798080905,1633.4448824221513,3,v_6_5 > v_7_6 > v_8_6 > v_9_5,10 > 30 > 30
