graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.3850393907527544,67.8178924555087,232.1821075444913,60.25258888286904,15.3345893069432,603.0087131879516,3,v_0_0 > v_1_3 > v_2_1 > v_3_2,25 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.48883817132744756,53.22689126756674,246.7731087324333,54.25258894286893,15.95380022104589,504.81554675306376,3,v_0_0 > v_1_3 > v_2_3 > v_3_2,25 > 20 > 10
Town05_Highway1,0,v_0_0,v_3_2,2,0.7934041337765699,27.654939906307238,272.3450600936928,63.25258885390089,16.230360341718818,343.26145844154087,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 25
Town05_Highway1,0,v_0_0,v_3_2,3,1.1256366043230686,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,242.2674058480459,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,4,1.8441806434914647,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,147.90827916076353,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,0,0.003,25.501113579911188,274.4988864200888,47.99999919299689,26.99331852053286,91499.62880669627,3,v_3_2 > v_4_2 > v_5_1 > v_6_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,1,0.30351511023957123,25.501113551593953,274.4988864484061,50.99999916299683,26.99331869043626,904.3994094123947,3,v_3_2 > v_4_1 > v_5_1 > v_6_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_6_2,2,0.746963993463573,14.399996699558859,285.60000330044113,44.99999922299682,27.600000560282453,382.34775143063024,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 5 > 30
Town05_Highway1,1,v_3_2,v_6_2,3,0.8648278236681384,8.099999402215378,291.9000005977846,44.99999922299682,27.600000560282453,337.5238314601171,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 15 > 20
Town05_Highway1,1,v_3_2,v_6_2,4,1.1666645346701414,6.659999915345096,293.3400000846549,44.99999922299682,27.600000560282453,251.43474526513552,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 25 > 20
Town05_Highway1,1,v_3_2,v_6_2,5,1.3426501819433998,5.399999906619591,294.6000000933804,44.99999922299682,27.600000560282453,219.41679527199398,3,v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30
Town05_Highway1,2,v_6_2,v_9_2,0,0.33729827974646753,27.514544922340647,272.48545507765937,52.72763883448209,19.83857295183155,807.847153215471,3,v_6_2 > v_7_3 > v_8_2 > v_9_2,30 > 30 > 20
Town05_Highway1,2,v_6_2,v_9_2,1,0.5944623506336699,8.329234266598792,291.67076573340125,55.72763880158024,19.87628835909455,490.64632170985,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 20 > 20
Town05_Highway1,2,v_6_2,v_9_2,2,0.9124508712198328,7.508259021130147,292.49174097886987,55.72763880158024,19.87628835909455,320.55615288946456,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 20
Town05_Highway1,2,v_6_2,v_9_2,3,1.5900408341654224,6.687285273484241,293.31271472651576,55.72763880158024,19.87628835909455,184.46866798893828,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30
Town05_Highway1,3,v_9_2,v_14_2,0,0.16297062404123283,28.77231759528584,471.22768240471413,74.38490820929162,49.437006494148875,2891.4884825224076,5,v_9_2 > v_10_1 > v_11_1 > v_12_2 > v_13_2 > v_14_2,25 > 30 > 30 > 30 > 30
Town05_Highway1,3,v_9_2,v_14_2,1,0.4510590736955211,28.212924595182884,471.78707540481713,62.38490834089981,50.722452428902656,1045.9540732424953,5,v_9_2 > v_10_3 > v_11_3 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,3,v_9_2,v_14_2,2,0.7356405284043782,9.03071937631864,490.9692806236813,68.38490827509568,50.74153190893689,667.4037952865448,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,20 > 30 > 30 > 30 > 30
Town05_Highway1,3,v_9_2,v_14_2,3,1.147608479222385,8.20974468184385,491.7902553181561,68.38490827509568,50.74153190893689,428.5348742381123,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,0,0.12338656760829288,42.129964458799265,457.87003554120076,91.0018198702156,37.574708788635164,3710.858032737974,5,v_14_2 > v_15_1 > v_16_1 > v_17_2 > v_18_2 > v_19_1,15 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,1,0.2774262881653114,40.74936505327517,459.25063494672486,91.0018198702156,37.574708788635164,1655.3969632217004,5,v_14_2 > v_15_1 > v_16_1 > v_17_2 > v_18_2 > v_19_1,25 > 30 > 30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,2,0.529083640216994,23.00570109279481,476.9942989072052,97.00181981021541,37.720252584310245,901.54800233773,5,v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_1 > v_19_1,15 > 30 > 30 > 20 > 30
Town05_Highway1,4,v_14_2,v_19_1,3,0.6831233607740125,21.625101687270714,478.3748983127293,97.00181981021541,37.720252584310245,700.2760054504752,5,v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_1 > v_19_1,25 > 30 > 30 > 20 > 30
Town05_Highway1,4,v_14_2,v_19_1,4,0.8023790753823331,21.374280653671786,478.6257193463282,85.0018199360199,38.7895709144785,596.5082266362235,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,20 > 30 > 25 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,5,1.1235665053205897,20.55330615453572,479.44669384546427,85.0018199360199,38.7895709144785,426.7185712417288,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 25 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,6,1.7261234938310637,20.20173818092025,479.79826181907976,85.0018199360199,38.7895709144785,277.96288245529075,5,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30 > 30
