graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.367657629431324,53.97207336588194,246.02792663411807,34.99999779396045,37.69756693220172,669.1767202401397,3,v_0_0 > v_1_2 > v_2_3 > v_3_5,25 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,0.5740277908189442,53.863669652116215,246.13633034788378,33.999997798960436,36.817982087302696,428.7881776537861,3,v_0_0 > v_1_1 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,2,0.7837280816543529,53.839999781884934,246.16000021811504,29.99999781896034,38.40000157034886,314.0885288919363,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 25 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.9445711958838384,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,260.8591086997603,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,0,0.1782469943777697,85.20412304659638,314.79587695340365,44.2006909625247,50.15006164705497,1766.0655544420435,4,v_3_5 > v_4_3 > v_5_2 > v_6_6 > v_7_5,30 > 30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,1,0.3717247844371515,45.13112860245729,354.8688713975427,44.20069096205277,50.616781377966376,954.6548582572151,4,v_3_5 > v_4_3 > v_5_4 > v_6_4 > v_7_5,30 > 30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,2,0.573534813888006,25.941734798637242,374.05826520136276,42.200690972052755,50.818488497405625,652.1980116003996,4,v_3_5 > v_4_5 > v_5_4 > v_6_4 > v_7_5,25 > 20 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,3,0.7853480054626932,13.847651353984306,386.15234864601564,40.200690982288734,51.04914846289191,491.6958417924692,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 10 > 20 > 5
Town03_Roundabout,1,v_3_5,v_7_5,4,0.9869767156192265,9.293050553449113,390.7069494465509,40.200690982288734,51.04914846289191,395.86237776787107,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,15 > 10 > 20 > 25
Town03_Roundabout,1,v_3_5,v_7_5,5,1.0101213977517127,8.333050745213717,391.66694925478623,40.200690982288734,51.04914846289191,387.7424536561077,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 10 > 20 > 25
Town03_Roundabout,1,v_3_5,v_7_5,6,1.3326028218449513,5.9330503091162115,394.0669496908838,40.200690982288734,51.04914846289191,295.7122281531035,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 30 > 20 > 25
Town03_Roundabout,1,v_3_5,v_7_5,7,1.578932242886344,5.2949169002756395,394.70508309972433,40.200690982288734,51.04914846289191,249.9822806697452,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,8,1.8350302874262285,5.065141874910198,394.9348581250898,40.200690982288734,51.04914846289191,215.21980363551188,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,25 > 30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,9,2.2349405846276142,5.054916948216789,394.9450830517832,40.200690982288734,51.04914846289191,176.71390719211846,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 25
Town03_Roundabout,1,v_3_5,v_7_5,10,2.491038629167499,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,158.63859092751824,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.17476778517907937,34.08111232569622,265.91888767430373,29.180824131455623,38.882342312098785,1521.5555166635804,3,v_7_5 > v_8_6 > v_9_5 > v_10_6,20 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.30961497692353857,33.74421069906861,266.2557893009314,29.180824131455623,38.882342312098785,859.957718927418,3,v_7_5 > v_8_6 > v_9_5 > v_10_6,25 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,0.5241428861474577,13.81682991374421,286.1831700862558,30.18082412601708,38.49873904134882,546.0022021661924,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,25 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,3,1.0695285675511914,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,267.7969202474646,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,4,1.7886954794475902,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,160.14750938710205,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.1316149907493789,34.32376686407895,265.67623313592105,35.80833075249583,35.5075360597403,2018.5864210697807,3,v_10_6 > v_11_4 > v_12_4 > v_13_5,30 > 30 > 25
Town03_Roundabout,3,v_10_6,v_13_5,1,0.28451076128837993,34.082077323376616,265.9179226766234,35.80833075249583,35.5075360597403,934.6497878408513,3,v_10_6 > v_11_4 > v_12_4 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,0.587373807032409,14.308978967088814,285.6910210329112,31.808330772530958,35.59626346393593,486.38706325075856,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 25
Town03_Roundabout,3,v_10_6,v_13_5,3,0.7118131019889488,14.067289422677344,285.9327105773226,31.808330772530958,35.59626346393593,401.6963298067557,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.5488604535071495,14.066090137522657,285.9339098624773,32.808330767530954,35.60345917486405,184.60921331875005,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.17524382865677282,64.70960710615661,235.29039289384338,37.13999752340651,31.74235736306035,1342.6458135349,3,v_13_5 > v_14_6 > v_15_6 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.22894679157588907,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,1115.0642955152425,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.2960867678011039,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,196.98002220293463,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
