graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.38551189699362504,28.246551062673838,271.7534489373262,66.25258882390095,16.072378852375618,704.9158561812685,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 20
Town05_Highway1,0,v_0_0,v_3_2,1,0.7668838136640843,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,355.6856730841009,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_9_2,0,0.5911671715198006,35.380709631529264,564.6192903684707,88.72763815038175,47.724196273923965,955.0924299752991,6,v_3_2 > v_4_2 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,30 > 30 > 30 > 15 > 30 > 30
Town05_Highway1,1,v_3_2,v_9_2,1,0.8682724873656653,32.71291575644932,567.2870842435507,88.72763815038175,47.724196273923965,653.351444964814,6,v_3_2 > v_4_2 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,30 > 30 > 30 > 25 > 30 > 30
Town05_Highway1,1,v_3_2,v_9_2,2,1.091765826997715,32.04596728767934,567.9540327123207,88.72763815038175,47.724196273923965,520.2159828304549,6,v_3_2 > v_4_2 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_9_2,3,1.5345562869945786,13.104064649067222,586.8959353509327,100.72763802457706,47.476288919377,382.4531822813523,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 25 > 30 > 30 > 25 > 25
Town05_Highway1,1,v_3_2,v_9_2,4,1.997740846970693,12.775674550879764,587.2243254491202,100.72763802457706,47.476288919377,293.94419518405874,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 25 > 30 > 30 > 30 > 25
Town05_Highway1,1,v_3_2,v_9_2,5,2.0753261359231883,12.744064777349653,587.2559352226504,100.72763802457706,47.476288919377,282.9704329634992,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 25 > 25
Town05_Highway1,1,v_3_2,v_9_2,6,2.3399313728179267,12.447285051821401,587.5527149481786,100.72763802457706,47.476288919377,251.0982679977499,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 25 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_9_2,7,2.538510695899303,12.415674679162194,587.5843253208378,100.72763802457706,47.476288919377,231.46813061296865,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 25
Town05_Highway1,1,v_3_2,v_9_2,8,2.8807012217465364,12.087285180103832,587.9127148198961,100.72763802457706,47.476288919377,204.08666833676395,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,2,v_9_2,v_13_2,0,0.25134053531244477,26.625429080456257,373.3745709195437,51.70791775554027,40.24742551726246,1485.532647789569,4,v_9_2 > v_10_2 > v_11_2 > v_12_3 > v_13_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_9_2,v_13_2,1,0.47453509002952804,10.6726627331863,389.32733726681374,54.70791772263784,40.593234354492196,820.4395111067292,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 10 > 20
Town05_Highway1,2,v_9_2,v_13_2,2,0.7243372766961974,9.030715083492982,390.96928491650704,54.70791772263784,40.593234354492196,539.7613756671092,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 15 > 20
Town05_Highway1,2,v_9_2,v_13_2,3,0.9817779979390623,6.896183538070645,393.10381646192934,54.70791772263784,40.593234354492196,400.39990434408656,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 25
Town05_Highway1,2,v_9_2,v_13_2,4,1.101356936942922,6.5677942742513,393.43220572574864,54.70791772263784,40.593234354492196,357.2249763258524,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,0,0.1406509872963491,24.929032128288917,275.0709678717111,35.03096295279022,30.4258072302665,1955.6988056695368,3,v_13_2 > v_14_3 > v_15_3 > v_16_2,30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,1,0.36110491790561616,6.567798623729833,293.4322013762702,41.0309628869866,30.44490224725382,812.5954170830929,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 15 > 30
Town05_Highway1,3,v_13_2,v_16_2,2,0.5284982427495606,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,558.3256981884972,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.12138652443512873,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,2332.0723808039284,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
