graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.10537835554480823,66.01689672055191,433.98310327944813,52.00000014600825,63.89861967668854,4118.3324700385265,5,v_0_0 > v_1_5 > v_2_5 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.545195958909686,66.01689660538182,433.98310339461824,51.00000015600825,63.89862036770914,796.0130597125526,5,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.6461208566441982,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,671.7009604585676,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,0,0.18306949999526667,46.06723920099617,353.93276079900386,44.00000009434328,50.79658679022425,1933.3245614815953,4,v_5_6 > v_6_6 > v_7_4 > v_8_4 > v_9_6,30 > 30 > 15 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,1,0.38557652024621913,25.05689573286461,374.94310426713537,39.00000014434328,51.09862560752134,972.4220344841186,4,v_5_6 > v_6_6 > v_7_6 > v_8_7 > v_9_6,30 > 25 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,2,0.5103177207113269,5.880000019557727,394.1199999804423,40.00000013434328,51.1999999040238,772.3031828702368,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 20 > 25 > 25
Town01_T-Intersection,1,v_5_6,v_9_6,3,0.6328649173027333,5.520000018380474,394.4799999816195,40.00000013434328,51.1999999040238,623.324171077283,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 25 > 25
Town01_T-Intersection,1,v_5_6,v_9_6,4,0.8875459006656174,5.280000017595636,394.7199999824044,40.00000013434328,51.1999999040238,444.7319284404142,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 30 > 25
Town01_T-Intersection,1,v_5_6,v_9_6,5,1.0606234817828248,5.2800000175657065,394.7199999824343,40.00000013434328,51.1999999040238,372.1584584559083,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 25 > 30
Town01_T-Intersection,1,v_5_6,v_9_6,6,1.315304465145709,5.040000016780869,394.9599999832191,40.00000013434328,51.1999999040238,300.2802852489865,4,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 30 > 30
