graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.37744268508316714,31.013494810932045,268.98650518906794,63.25258885390089,16.230360341718818,712.6552343431916,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,10 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,1,0.526927505412985,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,517.5381001286271,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,2,1.256739924227067,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,217.0453728588066,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_8_2,0,0.5942530514729414,52.353539019537806,447.64646098046217,87.0506739448975,36.35627327919481,753.2926585246912,5,v_3_2 > v_4_1 > v_5_2 > v_6_3 > v_7_2 > v_8_2,20 > 30 > 30 > 30 > 20
Town05_Highway1,1,v_3_2,v_8_2,1,0.7782975037761571,10.77372778299948,489.2262722170005,87.05067394489737,37.32797389112787,628.5851744909422,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 25
Town05_Highway1,1,v_3_2,v_8_2,2,0.8433486105189751,10.44533768481202,489.55466231518795,87.05067394489737,37.32797389112787,580.4890838842178,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,2,v_8_2,v_12_2,0,0.47838248266345795,30.414260863090817,369.5857391369092,60.70792125368169,39.28871796063024,772.5737302904395,4,v_8_2 > v_9_1 > v_10_1 > v_11_2 > v_12_2,25 > 30 > 30 > 10
Town05_Highway1,2,v_8_2,v_12_2,1,0.7374097453497611,27.45875509364284,372.5412449063572,60.70792125368169,39.28871796063024,505.20249733024207,4,v_8_2 > v_9_1 > v_10_1 > v_11_2 > v_12_2,25 > 30 > 30 > 25
Town05_Highway1,2,v_8_2,v_12_2,2,0.9782317184310091,19.703379142803765,380.2966208571962,54.70792131948469,40.59322729732166,388.75924148846445,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,5 > 30 > 15 > 10
Town05_Highway1,2,v_8_2,v_12_2,3,1.1697008635808748,13.956563856111307,386.0434361438887,54.70792131948469,40.59322729732166,330.0360358477218,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,15 > 20 > 15 > 10
Town05_Highway1,2,v_8_2,v_12_2,4,1.3669352106977943,11.493638245124838,388.5063617548751,54.70792131948469,40.59322729732166,284.21710020663676,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,15 > 30 > 30 > 10
Town05_Highway1,2,v_8_2,v_12_2,5,1.5460801400768147,9.359107170151654,390.6408928298483,54.70792131948469,40.59322729732166,252.66535847905007,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,15 > 20 > 30 > 25
Town05_Highway1,2,v_8_2,v_12_2,6,1.7056578361064496,7.7171587280309595,392.282841271969,54.70792131948469,40.59322729732166,229.98917659091782,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,20 > 30 > 30 > 25
Town05_Highway1,2,v_8_2,v_12_2,7,1.9770022703713839,7.224574479443415,392.77542552055655,54.70792131948469,40.59322729732166,198.67221773436452,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,25 > 30 > 30 > 25
Town05_Highway1,2,v_8_2,v_12_2,8,2.0792445202826517,6.896184949504751,393.1038150504952,54.70792131948469,40.59322729732166,189.06088784452191,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,25 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,0,0.5247065545493765,26.730760149092788,373.2692398509072,57.70792333691733,39.61543910544327,711.3866533866243,4,v_12_2 > v_13_2 > v_14_2 > v_15_1 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,1,0.6858479498878052,7.71716085400535,392.28283914599467,54.70792336981944,40.593224332673486,571.9676485293372,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 25 > 20
Town05_Highway1,3,v_12_2,v_16_2,2,0.8700986581337529,6.896185744208846,393.1038142557912,54.70792336981944,40.593224332673486,451.7922313533354,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 25 > 30
Town05_Highway1,3,v_12_2,v_16_2,3,1.3893502178290493,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,283.1771277008969,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,0,0.5813261069238587,22.299718952586165,277.7002810474138,63.647847541490975,18.019893619631713,477.7013757680534,3,v_16_2 > v_17_1 > v_18_1 > v_19_1,15 > 15 > 20
Town05_Highway1,4,v_16_2,v_19_1,1,0.6738461990639846,19.938365518716612,280.06163448128336,60.64784757149117,18.025881731142736,415.6165529616504,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,20 > 25 > 20
Town05_Highway1,4,v_16_2,v_19_1,2,0.9458460418353614,18.244715677846685,281.75528432215333,60.64784757149117,18.025881731142736,297.8870470033611,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,20 > 25 > 30
Town05_Highway1,4,v_16_2,v_19_1,3,1.0937804048147037,17.365795743808015,282.634204256192,60.64784757149117,18.025881731142736,258.40123210478686,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 25 > 30
Town05_Highway1,4,v_16_2,v_19_1,4,1.3511920293030162,16.995686378142878,283.00431362185714,60.64784757149117,18.025881731142736,209.4478856331316,3,v_16_2 > v_17_2 > v_18_1 > v_19_1,30 > 30 > 30
