graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_7_6,0,0.007,68.41689661337983,631.5831033866202,75.00000018317989,89.49862031972107,90226.15762666003,7,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_5 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,1,0.37896499456013905,68.41689598598391,631.5831040140162,74.00000019317989,89.49862408409658,1666.6001163170451,7,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,2,0.40908790397089057,68.41689635852687,631.5831036414731,73.0000002031799,89.49862184883884,1543.881150019079,7,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_7_6,3,2.2547552383883733,68.4000000277777,631.5999999722223,70.00000023317989,89.59999983333388,280.1190963963209,7,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_12_6,0,0.005,26.016895607917764,473.9831043920822,52.00000014600825,63.89862635249341,94796.62087841645,5,v_7_6 > v_8_6 > v_9_6 > v_10_5 > v_11_5 > v_12_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_12_6,1,0.5304860016553823,6.0000000197705585,493.99999998022946,50.00000016600825,63.99999988137664,931.2215561554909,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,0,0.003,23.269981925362444,276.73001807463754,26.663477047608602,40.380108447825336,92243.33935821251,3,v_12_6 > v_13_7 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,1,0.34202186997019446,23.177276712927295,276.82272328707273,25.663477059175406,40.936339722436216,809.3714104048273,3,v_12_6 > v_13_7 > v_14_7 > v_15_6,30 > 30 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,2,0.5873159783115924,3.7767501690969425,296.22324983090306,27.663477034830493,39.86505046356191,504.3677692585198,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,25 > 25 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,3,1.0378464201312017,3.5420596491683867,296.4579403508316,27.663477034830493,39.86505046356191,285.64721581190616,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 25 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,4,1.5829032765615865,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,187.40511784247272,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,0,0.12063449366866033,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,2457.008705883927,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
