graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_5_2,0,0.005,30.830414192191654,469.16958580780835,90.25258582252525,35.01751484685008,93833.91716156167,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_5_2,v_8_2,0,0.003,26.858472013275794,273.1415279867242,51.0506770686591,18.849167920345245,91047.17599557474,3,v_5_2 > v_6_3 > v_7_3 > v_8_2,30 > 30 > 30
Town05_Highway3,1,v_5_2,v_8_2,1,0.35363764269233133,10.445338600240035,289.55466139976,57.05067700575705,18.927971686750205,818.7891401925099,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,10 > 30 > 30
Town05_Highway3,1,v_5_2,v_8_2,2,0.5272819464361373,6.845338052208298,293.1546619477917,57.05067700575705,18.927971686750205,555.9732585748554,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30
Town05_Highway3,2,v_8_2,v_14_2,0,0.11968412465944316,29.7459661948663,570.2540338051338,70.06187248638365,61.52420283080219,4764.658933904317,6,v_8_2 > v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_8_2,v_14_2,1,0.3788155984132303,10.672666001982321,589.3273339980177,82.06187235477537,60.88984693718602,1555.710315168044,6,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 20 > 30 > 30
Town05_Highway3,2,v_8_2,v_14_2,2,0.41248229947203674,9.85169217713566,590.1483078228644,82.06187235477537,60.88984693718602,1430.7239573146146,6,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_14_2,v_20_2,0,0.15904201763308742,10.770128196933143,589.2298718030669,87.00182173905961,57.3495696163277,3704.869194771095,6,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,25 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_14_2,v_20_2,1,0.5414307797580951,10.441738397278716,589.5582616027214,87.00182173905961,57.3495696163277,1088.8894456021305,6,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_20_2,v_27_2,0,0.007,32.82922304430164,667.1707769556984,112.0987723929623,63.02466173419015,95310.1109936712,7,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_1 > v_25_1 > v_26_2 > v_27_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_20_2,v_27_2,1,0.20683730542134796,13.091846365357682,686.9081536346424,106.09877245296235,63.60892180899924,3321.0070699545367,7,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 25 > 30 > 30 > 30
Town05_Highway3,4,v_20_2,v_27_2,2,0.9865353479946638,12.731846365166794,687.2681536348332,106.09877245296235,63.60892180899924,696.6482802991775,7,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,0,0.007,32.49800173133098,667.501998268669,117.66810352841196,65.01198961201412,95357.42832409557,7,v_27_2 > v_28_2 > v_29_1 > v_30_1 > v_31_1 > v_32_1 > v_33_1 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,1,0.3117086437308493,32.40932633133322,667.5906736686668,99.66810371125779,65.54404201200067,2141.713703150018,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_3 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,2,0.556369250738764,32.35582916170371,667.6441708382963,96.66810374410338,65.86502502977774,1200.0019230965372,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_3 > v_33_3 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,3,0.6999038506356796,12.681274148588033,687.318725851412,102.6681036812576,66.07235584676786,982.0187804755791,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 25 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,4,1.2830017847779174,12.321274025538688,687.6787259744614,102.6681036812576,66.07235584676786,535.992025991995,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,0,0.007,31.41104112104038,668.5889588789596,83.90257074133578,71.53375327375771,95512.70841127993,7,v_34_2 > v_35_2 > v_36_3 > v_37_3 > v_38_3 > v_39_3 > v_40_2 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,1,0.3963320277450185,31.357553051075833,668.6424469489241,80.90257077418177,71.85468169354499,1687.0764917820302,7,v_34_2 > v_35_2 > v_36_3 > v_37_3 > v_38_3 > v_39_3 > v_40_3 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,2,0.5661331866158215,19.73678087884529,680.2632191211547,95.90257060995327,70.92127652501819,1201.5957290678705,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 5 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,3,0.7486040675280352,12.335486609131797,687.6645133908683,95.90257060995327,70.92127652501819,918.5957480322069,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 20 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,4,1.105047206952756,11.513120579163632,688.4868794208363,95.90257060995327,70.92127652501819,623.0384322850664,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
