graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.29502389638328,433.70497610361673,66.99999999600826,62.22985662170028,86740.99522072334,5,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_3 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,1,0.4417312756610613,66.10035178931732,433.8996482106827,57.00000009600825,63.39788926409613,982.2706068555857,5,v_0_0 > v_1_3 > v_2_4 > v_3_5 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,2,0.9734448309999593,66.10035140655165,433.8996485934484,58.00000008600825,63.39789156069006,445.7362500427788,5,v_0_0 > v_1_3 > v_2_4 > v_3_4 > v_4_5 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,3,1.4000946971652408,66.01689672055191,433.98310327944813,52.00000014600825,63.89861967668854,309.96696449042327,5,v_0_0 > v_1_5 > v_2_5 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_5_6,4,1.7687894512159108,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,245.36555194959905,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,0,0.003,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,98799.99999602593,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,0,0.004,24.816895846102266,375.1831041538977,38.000000153062715,51.09862492338638,93795.77603847443,4,v_8_6 > v_9_7 > v_10_7 > v_11_6 > v_12_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_12_6,1,0.3973095613359948,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,994.6903836274477,4,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,0,0.195343931337771,23.42875692606966,276.57124307393036,25.663477059175406,40.936339722436216,1415.816919317081,3,v_12_6 > v_13_7 > v_14_7 > v_15_6,30 > 30 > 25
Town01_T-Intersection,3,v_12_6,v_15_6,1,0.45662861558010137,3.8214117388114444,296.17858826118857,27.663477034830493,39.86505046356191,648.6202970107843,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 20 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,2,0.7545646968843519,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,393.13285699970317,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,0,0.006,57.38234225625284,542.6176577437471,70.99998031220636,75.70594646248296,90436.27629062452,6,v_15_6 > v_16_6 > v_17_5 > v_18_3 > v_19_3 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,1,0.006,57.38234442786735,542.6176555721325,68.99998033220638,75.70593343279587,90436.27592868876,6,v_15_6 > v_16_6 > v_17_5 > v_18_5 > v_19_3 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,2,0.4770133543363365,57.38234191137636,542.6176580886237,71.99998030220621,75.70594853174185,1137.5313775933207,6,v_15_6 > v_16_6 > v_17_5 > v_18_3 > v_19_2 > v_20_2 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,3,0.6652792995926443,57.21689212050292,542.783107879497,63.99998038220666,76.6986472769825,815.8725338543486,6,v_15_6 > v_16_6 > v_17_5 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,4,1.9003656416182775,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,285.6292444266792,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
