graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_6_6,0,0.006,127.3339691643194,472.66603083568066,72.00000008023436,75.99618501408358,78777.67180594677,6,v_0_0 > v_1_5 > v_2_2 > v_3_3 > v_4_4 > v_5_4 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,1,0.2412390183937506,67.75943229528824,532.2405677047118,78.00000002023435,75.12716118398174,2206.278947943604,6,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_4 > v_5_4 > v_6_6,25 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,2,0.5181578431399627,67.74271081636113,532.2572891836389,76.00000004023435,75.22749005754436,1027.2107162524755,6,v_0_0 > v_1_1 > v_2_2 > v_3_3 > v_4_4 > v_5_4 > v_6_6,25 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,3,0.6383812494234276,67.47880646933638,532.5211935306636,78.00000002023435,75.12716118398174,834.1742399414542,6,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_4 > v_5_4 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,4,0.9309892608757273,67.30035216593411,532.6996478340659,66.00000014023436,76.19788700439537,572.1866730589206,6,v_0_0 > v_1_3 > v_2_4 > v_3_5 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,5,1.3348801877689793,67.2168963546027,532.7831036453973,63.00000017023436,76.6986218723839,399.12428735334805,6,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,6,2.3514243910931185,67.20000002385352,532.7999999761465,60.00000020023435,76.79999985687894,226.5860650226823,6,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_6_6,v_10_6,0,0.004,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,98799.9999960384,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,0,0.18658119496722617,25.129406276864746,374.87059372313524,36.236953523705544,52.84890203910946,2009.1552837840006,4,v_10_6 > v_11_6 > v_12_7 > v_13_6 > v_14_6,30 > 20 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,1,0.37571847969696137,5.704626243558848,394.2953737564411,37.236953513705544,52.97224256219202,1049.4436527968044,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 15 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,2,0.5094207729959076,5.104626241596755,394.89537375840325,37.236953513705544,52.97224256219202,775.1850625093681,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 20 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,3,0.7940539294748042,4.7446262404195,395.2553737595805,37.236953513705544,52.97224256219202,497.76892864317995,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 25 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,4,0.8814668617940602,4.504626239634662,395.4953737603654,37.236953513705544,52.97224256219202,448.6786638302078,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_17_6,0,0.003,23.66759083099137,276.33240916900866,32.4265272196627,37.99445501405179,92110.80305633621,3,v_14_6 > v_15_5 > v_16_5 > v_17_6,30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_17_6,1,0.2951593741171312,15.90719367935075,284.0928063206493,30.426527239662676,38.09280522530227,962.5064667873626,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,5 > 30 > 5
Town01_T-Intersection,3,v_14_6,v_17_6,2,0.5971663626727375,11.107192802976705,288.89280719702333,30.426527239662676,38.09280522530227,483.77273948255527,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,5 > 30 > 15
Town01_T-Intersection,3,v_14_6,v_17_6,3,0.744519088261574,9.651200224583842,290.3487997754162,30.426527239662676,38.09280522530227,389.9816732078293,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 5
Town01_T-Intersection,3,v_14_6,v_17_6,4,0.9825117251481886,5.476798693686489,294.5232013063135,30.426527239662676,38.09280522530227,299.76558423452065,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,20 > 30 > 15
Town01_T-Intersection,3,v_14_6,v_17_6,5,1.185610416647172,3.89119917293499,296.108800827065,30.426527239662676,38.09280522530227,249.7521923469947,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 25
Town01_T-Intersection,3,v_14_6,v_17_6,6,1.4159705065086476,3.6511991291162875,296.3488008708837,30.426527239662676,38.09280522530227,209.2902355724835,3,v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,0,0.19865445933808573,54.85050956834529,345.1494904316547,43.99997672955999,50.896942589928294,1737.4364088361706,4,v_17_6 > v_18_5 > v_19_5 > v_20_4 > v_21_1,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,1,0.2800861356520172,54.850509274470376,345.14949072552963,44.99997671955984,50.896944353177744,1232.2976641526736,4,v_17_6 > v_18_5 > v_19_4 > v_20_4 > v_21_1,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,2,0.8061145288505962,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,428.22699558612175,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30
