graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.14310593152634382,60.8591341635227,339.1408658364773,42.99999580641242,51.09862721432444,2369.858902557412,4,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_5,30 > 30 > 30 > 5
Town03_Roundabout,0,v_0_0,v_4_5,1,0.3060710276992986,55.59640329938017,344.4035967006198,51.99999576141258,49.617983078949386,1125.24076286953,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_5,25 > 30 > 30 > 25
Town03_Roundabout,0,v_0_0,v_4_5,2,0.5262381400491641,54.816895464279256,345.18310453572076,42.99999580641242,51.09862721432444,655.9446726979382,4,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,3,0.7351886525437442,54.8168954631352,345.1831045368648,41.99999581141242,51.098627221188835,469.5163660953352,4,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,4,1.644974100013025,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,209.8513286614648,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.18126338512383783,23.922986711773444,276.07701328822657,31.200692974600727,38.01543872915896,1523.0710443789449,3,v_4_5 > v_5_5 > v_6_4 > v_7_5,30 > 25 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.3824622880112343,23.663585490138146,276.33641450986187,32.20069296960072,38.01848705917111,722.5193781765613,3,v_4_5 > v_5_4 > v_6_4 > v_7_5,30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,2,0.5033769772418293,10.236251276328263,289.7637487236717,30.200692979836703,38.24914702465739,575.6396534290943,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 5 > 25
Town03_Roundabout,1,v_4_5,v_7_5,3,0.7266558261147738,4.493050596763116,295.50694940323683,30.200692979836703,38.24914702465739,406.66700628168104,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 20 > 25
Town03_Roundabout,1,v_4_5,v_7_5,4,0.8219234067321963,4.110170551458772,295.88982944854126,30.200692979836703,38.24914702465739,359.9968403685451,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 25
Town03_Roundabout,1,v_4_5,v_7_5,5,1.0942190962970704,3.8549171879225432,296.1450828120775,30.200692979836703,38.24914702465739,270.6451421056874,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 25
Town03_Roundabout,1,v_4_5,v_7_5,6,1.5088539278122917,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,196.4238236547927,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,95485.04202849999,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.1296775799400089,14.351861626592948,285.64813837340705,32.808330767530954,35.60345917486405,2202.7565482449077,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,25 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.3394135723914026,14.344689656018081,285.6553103439819,33.80833076251339,35.64561764274515,841.6142829272953,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,25 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,0.6356277099419615,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,449.85599557939315,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.899580963785425,255.1004190362146,43.13999749340653,30.602514217287457,85033.47301207152,3,v_13_5 > v_14_5 > v_15_1 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.2273603894248531,44.709713969548574,255.29028603045143,40.139997508406516,31.74171618270852,1122.844162416557,3,v_13_5 > v_14_5 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,0.5009531081522831,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,509.6093600470065,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,3,0.9466479301192798,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,269.6918169632742,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
