graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.004,54.85051331526581,345.1494866847342,42.99999580641244,50.8969201084052,86287.37167118354,4,v_0_0 > v_1_3 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,1,0.004,54.850513325419406,345.1494866745806,44.99999579641246,50.89692004748359,86287.37166864515,4,v_0_0 > v_1_3 > v_2_3 > v_3_4 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,2,0.9240706267387282,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,373.56452040871164,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.13017156757080048,6.177675797919391,293.8223242020806,30.200692979836703,38.24914702465739,2257.1927932132357,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 10 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.33529913639719533,3.8803955260933316,296.1196044739067,30.200692979836703,38.24914702465739,883.1505134660515,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 25 > 30
Town03_Roundabout,1,v_4_5,v_7_5,2,0.7996671251712346,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,370.6227860423541,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,95485.04202849999,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.066090137522657,285.9339098624773,32.808330767530954,35.60345917486405,95311.30328749244,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.36035658665620907,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,793.4944076562336,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,85101.0667661304,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
