graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_6_2,0,0.1806099549595428,53.605164500261864,546.3948354997381,96.25258819638168,43.76901388120334,3025.275299039481,6,v_0_0 > v_1_2 > v_2_3 > v_3_3 > v_4_3 > v_5_2 > v_6_2,30 > 30 > 30 > 20 > 30 > 30
Town05_Highway3,0,v_0_0,v_6_2,1,0.25254386143453555,52.70516435313277,547.2948356468672,96.25258819638168,43.76901388120334,2167.127850734701,6,v_0_0 > v_1_2 > v_2_3 > v_3_3 > v_4_3 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_6_2,2,0.4279492385227781,52.705164319481725,547.2948356805183,93.25258822638163,43.76901408310964,1278.8779285358814,6,v_0_0 > v_1_2 > v_2_3 > v_3_3 > v_4_3 > v_5_3 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_6_2,3,0.7904505240184457,38.12457719196439,561.8754228080356,108.25258807689768,43.83036090200127,710.8293381242971,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,20 > 30 > 20 > 30 > 10 > 30
Town05_Highway3,0,v_0_0,v_6_2,4,0.9240466646998221,34.61377686781087,565.3862231321891,105.25258810638172,44.217513202754866,611.8589512098457,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 25 > 20 > 30 > 25 > 30
Town05_Highway3,0,v_0_0,v_6_2,5,1.1982844575954665,33.53041437435845,566.4695856256416,105.25258810638172,44.217513202754866,472.7338171124625,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 20 > 30 > 30 > 30
Town05_Highway3,0,v_0_0,v_6_2,6,1.26973484375399,32.99041433792509,567.0095856620749,105.25258810638172,44.217513202754866,446.55747493366613,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 25 > 30
Town05_Highway3,0,v_0_0,v_6_2,7,1.428625192247778,32.630414466207526,567.3695855337925,105.25258810638172,44.217513202754866,397.1437635375178,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_6_2,v_12_2,0,0.12886477177473638,31.784450281577133,568.2155497184228,84.75859617299285,51.26363549016919,4409.393986369672,6,v_6_2 > v_7_3 > v_8_3 > v_9_3 > v_10_3 > v_11_2 > v_12_2,30 > 30 > 30 > 30 > 30 > 25
Town05_Highway3,1,v_6_2,v_12_2,1,0.7192388096667934,13.583471751692032,586.416528248308,96.7585960413853,50.32120062816708,815.3293737305154,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 20 > 20 > 30 > 30 > 25
Town05_Highway3,1,v_6_2,v_12_2,2,0.8867005630354766,12.762498004046126,587.237501995954,96.7585960413853,50.32120062816708,662.2726165704022,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 20 > 30 > 30 > 30 > 25
Town05_Highway3,1,v_6_2,v_12_2,3,1.0639552646351402,12.26991285676494,587.7300871432351,96.7585960413853,50.32120062816708,552.4011268883415,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 25 > 30 > 30 > 30 > 25
Town05_Highway3,1,v_6_2,v_12_2,4,1.2730158092916768,11.94152275857748,588.0584772414226,96.7585960413853,50.32120062816708,461.9412209567344,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30 > 30 > 25
Town05_Highway3,1,v_6_2,v_12_2,5,1.922626975404671,11.613133228638818,588.3868667713612,96.7585960413853,50.32120062816708,306.03277406295547,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_12_2,v_19_2,0,0.16627214090484418,32.127121679770305,667.8728783202298,108.35577457657338,67.23726992137816,4016.745527456981,7,v_12_2 > v_13_2 > v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_12_2,v_19_2,1,0.5598051533117339,14.011865019626958,685.988134980373,99.35577467237789,68.44618788862886,1225.4051805742715,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 25 > 30 > 15 > 30 > 30
Town05_Highway3,2,v_12_2,v_19_2,2,0.7957594862487032,12.605593125165088,687.3944068748349,99.35577467237789,68.44618788862886,863.8218189710649,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 25 > 30 > 25 > 30 > 30
Town05_Highway3,2,v_12_2,v_19_2,3,1.0161303008033133,12.25402515154962,687.7459748484504,99.35577467237789,68.44618788862886,676.8285271138406,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 25 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_12_2,v_19_2,4,1.8352711520197138,11.925635351895192,688.0743646481048,99.35577467237789,68.44618788862886,374.91700552851813,7,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_19_2,v_24_2,0,0.005,29.10111466747172,470.89888533252827,80.99999994608321,45.39331199516966,94179.77706650565,5,v_19_2 > v_20_1 > v_21_1 > v_22_2 > v_23_2 > v_24_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_19_2,v_24_2,1,0.24655710601879863,9.359999954304557,490.6400000456955,75.00000000608316,46.000000000660016,1989.9649536293912,5,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2,25 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_19_2,v_24_2,2,0.9588033872184157,8.999999999889997,491.00000000011005,75.00000000608316,46.000000000660016,512.0966472850602,5,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_24_2,v_27_2,0,0.003,25.630495488721127,274.3695045112789,43.09877057885159,26.217027067673225,91456.50150375962,3,v_24_2 > v_25_2 > v_26_3 > v_27_2,30 > 30 > 30
Town05_Highway3,4,v_24_2,v_27_2,1,0.3072836642503993,6.444446187219291,293.5555538127807,46.098770548851576,26.808923175902446,955.3243076845379,3,v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 20
Town05_Highway3,4,v_24_2,v_27_2,2,0.6952941203650506,5.531846137349592,294.4681538626504,46.098770548851576,26.808923175902446,423.51595567649224,3,v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,0,0.1175333960158952,53.499518135821226,646.5004818641787,99.6681037084117,64.40649106751583,5500.568381234778,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_2 > v_32_1 > v_33_1 > v_34_2,30 > 20 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,1,0.3860021333022523,33.591685358804625,666.4083146411954,84.66810386410322,65.86502489382542,1726.4368695065627,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_3 > v_32_3 > v_33_3 > v_34_2,30 > 20 > 30 > 30 > 30 > 30 > 25
