graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.3676723700399605,63.09165739748177,336.90834260251825,47.99999578141254,50.10591011638108,916.3276059223632,4,v_0_0 > v_1_1 > v_2_2 > v_3_4 > v_4_5,5 > 25 > 30 > 15
Town03_Roundabout,0,v_0_0,v_4_5,1,0.5726998111870006,55.49697876144551,344.5030212385545,49.99999577141255,49.908265503372874,601.5420548585893,4,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_5,30 > 25 > 25 > 30
Town03_Roundabout,0,v_0_0,v_4_5,2,0.8941664534924307,55.05858509605342,344.94141490394657,41.99999581141242,51.098627221188835,385.76868272867557,4,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 25 > 30
Town03_Roundabout,0,v_0_0,v_4_5,3,1.2983405859851107,54.917071938260634,345.0829280617394,44.999995796412485,50.49756837043624,265.7876768135605,4,v_0_0 > v_1_2 > v_2_3 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,4,1.4530156523827151,54.8168954631352,345.1831045368648,41.99999581141242,51.098627221188835,237.5632388892847,4,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,5,2.1560201816443265,54.81689545454405,345.18310454545593,40.999995816412394,51.098627272735655,160.1019821076981,4,v_0_0 > v_1_4 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,6,2.469681652638832,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,139.77510021689943,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.38253240007035516,34.87567813491955,265.12432186508045,31.200692974600727,38.01543872915896,693.0767741930329,3,v_4_5 > v_5_5 > v_6_4 > v_7_5,10 > 5 > 10
Town03_Roundabout,1,v_4_5,v_7_5,1,0.5307353989497781,7.199159233892658,292.80084076610734,30.200692979836703,38.24914702465739,551.6889232289822,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 15 > 10
Town03_Roundabout,1,v_4_5,v_7_5,2,0.76915198918007,4.263275571397674,295.7367244286023,30.200692979836703,38.24914702465739,384.4971196705388,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 20 > 30
Town03_Roundabout,1,v_4_5,v_7_5,3,1.073548428264084,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,276.070319730874,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.3031572744488584,19.118016935777213,280.8819830642228,30.18082412601708,38.49873904134882,926.522325993555,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 5
Town03_Roundabout,2,v_7_5,v_10_6,1,0.4127313410337581,14.136990837375398,285.8630091626246,30.18082412601708,38.49873904134882,692.6127985498522,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 20
Town03_Roundabout,2,v_7_5,v_10_6,2,0.9220469568941811,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,310.6310957000014,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.35516848661622713,78.37868487235082,221.62131512764918,35.80833075253094,34.52421791805908,623.9892430747082,3,v_10_6 > v_11_6 > v_12_2 > v_13_5,10 > 30 > 15
Town03_Roundabout,3,v_10_6,v_13_5,1,0.5035607794628887,18.13345203543759,281.8665479645624,31.808330772530958,35.59626346393593,559.7468259247846,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,10 > 30 > 15
Town03_Roundabout,3,v_10_6,v_13_5,2,0.7756137586703998,15.990165867410418,284.00983413258956,31.808330772530958,35.59626346393593,366.1743115793291,3,v_10_6 > v_11_6 > v_12_6 > v_13_5,20 > 30 > 15
